,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
508,TIFGSM,manWoman,resnet,20_80,google,0.6503403782844543,0.29,0.93725497,0.94,0.9423077
509,TIFGSM,manWoman,resnet,20_80,google,0.6503542065620422,0.3,0.94117653,0.94,0.95192313
510,TIFGSM,manWoman,resnet,30_70,google,0.9041136503219604,0.01,0.21132076,0.20666668,0.21052632
511,TIFGSM,manWoman,resnet,30_70,google,0.7809844017028809,0.02,0.6754717,0.6666667,0.68421054
512,TIFGSM,manWoman,resnet,30_70,google,0.7295089960098267,0.03,0.8113208,0.79333335,0.8333333
513,TIFGSM,manWoman,resnet,30_70,google,0.6827149391174316,0.04,0.92830193,0.9066667,0.95614034
514,TIFGSM,manWoman,resnet,30_70,google,0.6652493476867676,0.05,0.93962264,0.9066667,0.98245615
515,TIFGSM,manWoman,resnet,30_70,google,0.6530036330223083,0.06,0.954717,0.9266667,0.9912281
516,TIFGSM,manWoman,resnet,30_70,google,0.6503329277038574,0.07,0.9584906,0.93333334,0.9912281
517,TIFGSM,manWoman,resnet,30_70,google,0.6484588980674744,0.08,0.9622642,0.94,0.9912281
518,TIFGSM,manWoman,resnet,30_70,google,0.6485865116119385,0.09,0.96603775,0.94,1.0
519,TIFGSM,manWoman,resnet,30_70,google,0.6485012769699097,0.1,0.9622642,0.94,0.9912281
520,TIFGSM,manWoman,resnet,30_70,google,0.6485491991043091,0.11,0.9622642,0.94,0.9912281
521,TIFGSM,manWoman,resnet,30_70,google,0.6483091115951538,0.12,0.96603775,0.94,1.0
522,TIFGSM,manWoman,resnet,30_70,google,0.6485578417778015,0.13,0.9584906,0.93333334,0.9912281
523,TIFGSM,manWoman,resnet,30_70,google,0.6485949754714966,0.14,0.9622642,0.94,0.9912281
524,TIFGSM,manWoman,resnet,30_70,google,0.648618221282959,0.15,0.9622642,0.94,0.9912281
525,TIFGSM,manWoman,resnet,30_70,google,0.6483308672904968,0.16,0.96603775,0.94,1.0
526,TIFGSM,manWoman,resnet,30_70,google,0.6485578417778015,0.17,0.9698113,0.9466667,1.0
527,TIFGSM,manWoman,resnet,30_70,google,0.6484346985816956,0.18,0.9622642,0.93333334,1.0
528,TIFGSM,manWoman,resnet,30_70,google,0.6484825015068054,0.19,0.96603775,0.94,1.0
529,TIFGSM,manWoman,resnet,30_70,google,0.6483621597290039,0.2,0.9698113,0.9466667,1.0
530,TIFGSM,manWoman,resnet,30_70,google,0.6485937237739563,0.21,0.9584906,0.93333334,0.9912281
531,TIFGSM,manWoman,resnet,30_70,google,0.64869624376297,0.22,0.96603775,0.94,1.0
532,TIFGSM,manWoman,resnet,30_70,google,0.6485323905944824,0.23,0.96603775,0.94,1.0
533,TIFGSM,manWoman,resnet,30_70,google,0.6485251188278198,0.24,0.9622642,0.93333334,1.0
534,TIFGSM,manWoman,resnet,30_70,google,0.6484914422035217,0.25,0.9622642,0.93333334,1.0
535,TIFGSM,manWoman,resnet,30_70,google,0.6484558582305908,0.26,0.96603775,0.9466667,0.9912281
536,TIFGSM,manWoman,resnet,30_70,google,0.6485854983329773,0.27,0.9584906,0.93333334,0.9912281
537,TIFGSM,manWoman,resnet,30_70,google,0.6484576463699341,0.28,0.9698113,0.9466667,1.0
538,TIFGSM,manWoman,resnet,30_70,google,0.6486392021179199,0.29,0.9622642,0.93333334,1.0
539,TIFGSM,manWoman,resnet,30_70,google,0.6484981179237366,0.3,0.9584906,0.93333334,0.9912281
540,TIFGSM,manWoman,resnet,40_60,google,0.9050564765930176,0.01,0.19101124,0.16,0.23275863
541,TIFGSM,manWoman,resnet,40_60,google,0.782818078994751,0.02,0.6666667,0.61333334,0.73275864
542,TIFGSM,manWoman,resnet,40_60,google,0.73173987865448,0.03,0.7827715,0.74,0.8362069
543,TIFGSM,manWoman,resnet,40_60,google,0.685413658618927,0.04,0.90262175,0.87333333,0.9396552
544,TIFGSM,manWoman,resnet,40_60,google,0.6684505343437195,0.05,0.94382024,0.92,0.9741379
545,TIFGSM,manWoman,resnet,40_60,google,0.6566001772880554,0.06,0.94756556,0.9266667,0.9741379
546,TIFGSM,manWoman,resnet,40_60,google,0.6538178324699402,0.07,0.9550562,0.9266667,0.9913793
547,TIFGSM,manWoman,resnet,40_60,google,0.6519660353660583,0.08,0.9588015,0.94,0.98275864
548,TIFGSM,manWoman,resnet,40_60,google,0.6519806981086731,0.09,0.9513109,0.93333334,0.9741379
549,TIFGSM,manWoman,resnet,40_60,google,0.6520355343818665,0.1,0.9588015,0.94,0.98275864
550,TIFGSM,manWoman,resnet,40_60,google,0.6520240902900696,0.11,0.9550562,0.9266667,0.9913793
551,TIFGSM,manWoman,resnet,40_60,google,0.6521285772323608,0.12,0.9513109,0.93333334,0.9741379
552,TIFGSM,manWoman,resnet,40_60,google,0.6518785357475281,0.13,0.9588015,0.94,0.98275864
553,TIFGSM,manWoman,resnet,40_60,google,0.6520645618438721,0.14,0.97003746,0.9466667,1.0
554,TIFGSM,manWoman,resnet,40_60,google,0.6520201563835144,0.15,0.94382024,0.92,0.9741379
555,TIFGSM,manWoman,resnet,40_60,google,0.6521137952804565,0.16,0.9625468,0.9466667,0.98275864
556,TIFGSM,manWoman,resnet,40_60,google,0.6520237922668457,0.17,0.9550562,0.93333334,0.98275864
557,TIFGSM,manWoman,resnet,40_60,google,0.6520660519599915,0.18,0.9588015,0.93333334,0.9913793
558,TIFGSM,manWoman,resnet,40_60,google,0.6520283222198486,0.19,0.9550562,0.93333334,0.98275864
559,TIFGSM,manWoman,resnet,40_60,google,0.6519762277603149,0.2,0.9625468,0.93333334,1.0
560,TIFGSM,manWoman,resnet,40_60,google,0.6520895957946777,0.21,0.9625468,0.9466667,0.98275864
561,TIFGSM,manWoman,resnet,40_60,google,0.6521331071853638,0.22,0.9513109,0.93333334,0.9741379
562,TIFGSM,manWoman,resnet,40_60,google,0.652003824710846,0.23,0.9588015,0.94,0.98275864
563,TIFGSM,manWoman,resnet,40_60,google,0.6521204113960266,0.24,0.96629214,0.9466667,0.9913793
564,TIFGSM,manWoman,resnet,40_60,google,0.652138888835907,0.25,0.9625468,0.9466667,0.98275864
565,TIFGSM,manWoman,resnet,40_60,google,0.6519730091094971,0.26,0.94756556,0.9266667,0.9741379
566,TIFGSM,manWoman,resnet,40_60,google,0.6520085334777832,0.27,0.9513109,0.93333334,0.9741379
567,TIFGSM,manWoman,resnet,40_60,google,0.6520352363586426,0.28,0.94382024,0.91333336,0.98275864
568,TIFGSM,manWoman,resnet,40_60,google,0.6520848870277405,0.29,0.9550562,0.93333334,0.98275864
569,TIFGSM,manWoman,resnet,40_60,google,0.6521660685539246,0.3,0.96629214,0.9466667,0.9913793
570,TIFGSM,manWoman,resnet,50_50,google,0.9046159982681274,0.01,0.24723248,0.16,0.35833335
571,TIFGSM,manWoman,resnet,50_50,google,0.7826352119445801,0.02,0.75276756,0.68666667,0.8333334
572,TIFGSM,manWoman,resnet,50_50,google,0.7313339710235596,0.03,0.8708487,0.8066667,0.95000005
573,TIFGSM,manWoman,resnet,50_50,google,0.6849119067192078,0.04,0.92250925,0.87333333,0.9833334
574,TIFGSM,manWoman,resnet,50_50,google,0.6678109169006348,0.05,0.9409594,0.90000004,0.99166673
575,TIFGSM,manWoman,resnet,50_50,google,0.6557961106300354,0.06,0.9557196,0.92,1.0
576,TIFGSM,manWoman,resnet,50_50,google,0.6531484723091125,0.07,0.9594096,0.9266667,1.0
577,TIFGSM,manWoman,resnet,50_50,google,0.6515256762504578,0.08,0.9594096,0.9266667,1.0
578,TIFGSM,manWoman,resnet,50_50,google,0.651439368724823,0.09,0.9520295,0.91333336,1.0
579,TIFGSM,manWoman,resnet,50_50,google,0.6514057517051697,0.1,0.9594096,0.9266667,1.0
580,TIFGSM,manWoman,resnet,50_50,google,0.6513575315475464,0.11,0.9520295,0.91333336,1.0
581,TIFGSM,manWoman,resnet,50_50,google,0.6515108942985535,0.12,0.9557196,0.92,1.0
582,TIFGSM,manWoman,resnet,50_50,google,0.6514825820922852,0.13,0.9557196,0.92,1.0
583,TIFGSM,manWoman,resnet,50_50,google,0.6512020230293274,0.14,0.96309966,0.93333334,1.0
584,TIFGSM,manWoman,resnet,50_50,google,0.651483416557312,0.15,0.9557196,0.92,1.0
585,TIFGSM,manWoman,resnet,50_50,google,0.6515300869941711,0.16,0.9557196,0.92,1.0
586,TIFGSM,manWoman,resnet,50_50,google,0.6513727307319641,0.17,0.9557196,0.92,1.0
587,TIFGSM,manWoman,resnet,50_50,google,0.6513814330101013,0.18,0.9594096,0.9266667,1.0
588,TIFGSM,manWoman,resnet,50_50,google,0.6514115929603577,0.19,0.9594096,0.9266667,1.0
589,TIFGSM,manWoman,resnet,50_50,google,0.6513250470161438,0.2,0.9557196,0.92,1.0
590,TIFGSM,manWoman,resnet,50_50,google,0.6514729857444763,0.21,0.96309966,0.93333334,1.0
591,TIFGSM,manWoman,resnet,50_50,google,0.6514232158660889,0.22,0.9557196,0.92,1.0
592,TIFGSM,manWoman,resnet,50_50,google,0.6512877345085144,0.23,0.9557196,0.92,1.0
593,TIFGSM,manWoman,resnet,50_50,google,0.6514093279838562,0.24,0.9594096,0.9266667,1.0
594,TIFGSM,manWoman,resnet,50_50,google,0.6512627601623535,0.25,0.9557196,0.92,1.0
595,TIFGSM,manWoman,resnet,50_50,google,0.6512919068336487,0.26,0.9594096,0.9266667,1.0
596,TIFGSM,manWoman,resnet,50_50,google,0.6513903141021729,0.27,0.9594096,0.9266667,1.0
597,TIFGSM,manWoman,resnet,50_50,google,0.6514408588409424,0.28,0.9594096,0.9266667,1.0
598,TIFGSM,manWoman,resnet,50_50,google,0.6513910889625549,0.29,0.9594096,0.9266667,1.0
599,TIFGSM,manWoman,resnet,50_50,google,0.651361346244812,0.3,0.96309966,0.93333334,1.0
600,TIFGSM,manWoman,vgg,20_80,google,0.9034839272499084,0.01,0.310219,0.3,0.31707317
601,TIFGSM,manWoman,vgg,20_80,google,0.7749083042144775,0.02,0.82481754,0.7866667,0.86991864
602,TIFGSM,manWoman,vgg,20_80,google,0.7216344475746155,0.03,0.9379562,0.92,0.9593496
603,TIFGSM,manWoman,vgg,20_80,google,0.6717885732650757,0.04,0.9781022,0.9666667,0.99186987
604,TIFGSM,manWoman,vgg,20_80,google,0.6524657011032104,0.05,0.98540145,0.97333336,0.99999994
605,TIFGSM,manWoman,vgg,20_80,google,0.6375603675842285,0.06,0.9927007,0.9866667,0.99999994
606,TIFGSM,manWoman,vgg,20_80,google,0.6340488791465759,0.07,0.9890511,0.98,0.99999994
607,TIFGSM,manWoman,vgg,20_80,google,0.6312442421913147,0.08,0.9927007,0.9866667,0.99999994
608,TIFGSM,manWoman,vgg,20_80,google,0.6314622759819031,0.09,0.9927007,0.9866667,0.99999994
609,TIFGSM,manWoman,vgg,20_80,google,0.6313014626502991,0.1,0.9927007,0.9866667,0.99999994
610,TIFGSM,manWoman,vgg,20_80,google,0.6313226222991943,0.11,0.9927007,0.9866667,0.99999994
611,TIFGSM,manWoman,vgg,20_80,google,0.6314164400100708,0.12,0.9927007,0.9866667,0.99999994
612,TIFGSM,manWoman,vgg,20_80,google,0.6313633322715759,0.13,0.9927007,0.9866667,0.99999994
613,TIFGSM,manWoman,vgg,20_80,google,0.6313392519950867,0.14,0.9927007,0.9866667,0.99999994
614,TIFGSM,manWoman,vgg,20_80,google,0.6312757730484009,0.15,0.9927007,0.9866667,0.99999994
615,TIFGSM,manWoman,vgg,20_80,google,0.6312674283981323,0.16,0.9927007,0.9866667,0.99999994
616,TIFGSM,manWoman,vgg,20_80,google,0.6313822269439697,0.17,0.9927007,0.9866667,0.99999994
617,TIFGSM,manWoman,vgg,20_80,google,0.6314393281936646,0.18,0.9927007,0.9866667,0.99999994
618,TIFGSM,manWoman,vgg,20_80,google,0.6313639283180237,0.19,0.9927007,0.9866667,0.99999994
619,TIFGSM,manWoman,vgg,20_80,google,0.6313486695289612,0.2,0.9927007,0.9866667,0.99999994
620,TIFGSM,manWoman,vgg,20_80,google,0.6313043236732483,0.21,0.9927007,0.9866667,0.99999994
621,TIFGSM,manWoman,vgg,20_80,google,0.631292462348938,0.22,0.9927007,0.9866667,0.99999994
622,TIFGSM,manWoman,vgg,20_80,google,0.631402850151062,0.23,0.9927007,0.9866667,0.99999994
623,TIFGSM,manWoman,vgg,20_80,google,0.631443440914154,0.24,0.9927007,0.9866667,0.99999994
624,TIFGSM,manWoman,vgg,20_80,google,0.6313730478286743,0.25,0.9890511,0.98,0.99999994
625,TIFGSM,manWoman,vgg,20_80,google,0.6312368512153625,0.26,0.9927007,0.9866667,0.99999994
626,TIFGSM,manWoman,vgg,20_80,google,0.631332278251648,0.27,0.9927007,0.9866667,0.99999994
627,TIFGSM,manWoman,vgg,20_80,google,0.6313735842704773,0.28,0.9927007,0.9866667,0.99999994
628,TIFGSM,manWoman,vgg,20_80,google,0.6312585473060608,0.29,0.9927007,0.9866667,0.99999994
629,TIFGSM,manWoman,vgg,20_80,google,0.6313719749450684,0.3,0.9927007,0.9866667,0.99999994
630,TIFGSM,manWoman,vgg,30_70,google,0.9038352966308594,0.01,0.31272727,0.32666668,0.29838708
631,TIFGSM,manWoman,vgg,30_70,google,0.7750157713890076,0.02,0.8618182,0.8466667,0.87903225
632,TIFGSM,manWoman,vgg,30_70,google,0.7222457528114319,0.03,0.93454546,0.9066667,0.9677419
633,TIFGSM,manWoman,vgg,30_70,google,0.6724274158477783,0.04,0.9818182,0.9666667,1.0
634,TIFGSM,manWoman,vgg,30_70,google,0.6531190276145935,0.05,0.98545456,0.97333336,1.0
635,TIFGSM,manWoman,vgg,30_70,google,0.6384801268577576,0.06,0.99636364,0.99333334,1.0
636,TIFGSM,manWoman,vgg,30_70,google,0.6349814534187317,0.07,0.99636364,0.99333334,1.0
637,TIFGSM,manWoman,vgg,30_70,google,0.6322081685066223,0.08,0.99636364,0.99333334,1.0
638,TIFGSM,manWoman,vgg,30_70,google,0.6322448253631592,0.09,0.99636364,0.99333334,1.0
639,TIFGSM,manWoman,vgg,30_70,google,0.6322259902954102,0.1,0.99636364,0.99333334,1.0
640,TIFGSM,manWoman,vgg,30_70,google,0.6323660016059875,0.11,0.99636364,0.99333334,1.0
641,TIFGSM,manWoman,vgg,30_70,google,0.6322243213653564,0.12,1.0,1.0,1.0
642,TIFGSM,manWoman,vgg,30_70,google,0.6321835517883301,0.13,0.99636364,0.99333334,1.0
643,TIFGSM,manWoman,vgg,30_70,google,0.6323066353797913,0.14,0.99636364,0.99333334,1.0
644,TIFGSM,manWoman,vgg,30_70,google,0.6322120428085327,0.15,0.99636364,0.99333334,1.0
645,TIFGSM,manWoman,vgg,30_70,google,0.6323311924934387,0.16,0.99636364,0.99333334,1.0
646,TIFGSM,manWoman,vgg,30_70,google,0.6322100758552551,0.17,0.99636364,0.99333334,1.0
647,TIFGSM,manWoman,vgg,30_70,google,0.632210910320282,0.18,0.99636364,0.99333334,1.0
648,TIFGSM,manWoman,vgg,30_70,google,0.6322872042655945,0.19,0.99636364,0.99333334,1.0
649,TIFGSM,manWoman,vgg,30_70,google,0.6322892308235168,0.2,0.99636364,0.99333334,1.0
650,TIFGSM,manWoman,vgg,30_70,google,0.6322311758995056,0.21,0.99636364,0.99333334,1.0
651,TIFGSM,manWoman,vgg,30_70,google,0.6322340965270996,0.22,0.99636364,0.99333334,1.0
652,TIFGSM,manWoman,vgg,30_70,google,0.6321623921394348,0.23,0.99636364,0.99333334,1.0
653,TIFGSM,manWoman,vgg,30_70,google,0.6322705149650574,0.24,0.99636364,0.99333334,1.0
654,TIFGSM,manWoman,vgg,30_70,google,0.6323060989379883,0.25,0.99636364,0.99333334,1.0
655,TIFGSM,manWoman,vgg,30_70,google,0.6322400569915771,0.26,0.99636364,0.99333334,1.0
656,TIFGSM,manWoman,vgg,30_70,google,0.6323553323745728,0.27,0.99636364,0.99333334,1.0
657,TIFGSM,manWoman,vgg,30_70,google,0.6322669982910156,0.28,0.99636364,0.99333334,1.0
658,TIFGSM,manWoman,vgg,30_70,google,0.632215678691864,0.29,0.99636364,0.99333334,1.0
659,TIFGSM,manWoman,vgg,30_70,google,0.6322849988937378,0.3,0.99636364,0.99333334,1.0
660,TIFGSM,manWoman,vgg,40_60,google,0.9032240509986877,0.01,0.2810219,0.23333333,0.3414634
661,TIFGSM,manWoman,vgg,40_60,google,0.7746527791023254,0.02,0.84671533,0.76,0.9512195
662,TIFGSM,manWoman,vgg,40_60,google,0.7224355340003967,0.03,0.9416058,0.90000004,0.99186987
663,TIFGSM,manWoman,vgg,40_60,google,0.6730408072471619,0.04,0.9817518,0.9666667,0.99999994
664,TIFGSM,manWoman,vgg,40_60,google,0.6537553668022156,0.05,0.9817518,0.9666667,0.99999994
665,TIFGSM,manWoman,vgg,40_60,google,0.6389966607093811,0.06,0.9927007,0.9866667,0.99999994
666,TIFGSM,manWoman,vgg,40_60,google,0.6353777050971985,0.07,0.99635035,0.99333334,0.99999994
667,TIFGSM,manWoman,vgg,40_60,google,0.632520318031311,0.08,1.0,1.0,0.99999994
668,TIFGSM,manWoman,vgg,40_60,google,0.6324140429496765,0.09,0.99635035,0.99333334,0.99999994
669,TIFGSM,manWoman,vgg,40_60,google,0.6325247883796692,0.1,0.99635035,0.99333334,0.99999994
670,TIFGSM,manWoman,vgg,40_60,google,0.6325416564941406,0.11,1.0,1.0,0.99999994
671,TIFGSM,manWoman,vgg,40_60,google,0.6324524879455566,0.12,1.0,1.0,0.99999994
672,TIFGSM,manWoman,vgg,40_60,google,0.6325530409812927,0.13,1.0,1.0,0.99999994
673,TIFGSM,manWoman,vgg,40_60,google,0.63254714012146,0.14,0.99635035,0.99333334,0.99999994
674,TIFGSM,manWoman,vgg,40_60,google,0.6326017379760742,0.15,0.99635035,0.99333334,0.99999994
675,TIFGSM,manWoman,vgg,40_60,google,0.6325321197509766,0.16,1.0,1.0,0.99999994
676,TIFGSM,manWoman,vgg,40_60,google,0.6324635744094849,0.17,1.0,1.0,0.99999994
677,TIFGSM,manWoman,vgg,40_60,google,0.632490873336792,0.18,1.0,1.0,0.99999994
678,TIFGSM,manWoman,vgg,40_60,google,0.6325246095657349,0.19,1.0,1.0,0.99999994
679,TIFGSM,manWoman,vgg,40_60,google,0.6325141787528992,0.2,0.99635035,0.99333334,0.99999994
680,TIFGSM,manWoman,vgg,40_60,google,0.6324657797813416,0.21,1.0,1.0,0.99999994
681,TIFGSM,manWoman,vgg,40_60,google,0.6325963139533997,0.22,0.99635035,0.99333334,0.99999994
682,TIFGSM,manWoman,vgg,40_60,google,0.6324207186698914,0.23,1.0,1.0,0.99999994
683,TIFGSM,manWoman,vgg,40_60,google,0.6325593590736389,0.24,1.0,1.0,0.99999994
684,TIFGSM,manWoman,vgg,40_60,google,0.6324836015701294,0.25,0.99635035,0.99333334,0.99999994
685,TIFGSM,manWoman,vgg,40_60,google,0.6324442028999329,0.26,1.0,1.0,0.99999994
686,TIFGSM,manWoman,vgg,40_60,google,0.6325596570968628,0.27,1.0,1.0,0.99999994
687,TIFGSM,manWoman,vgg,40_60,google,0.6325672268867493,0.28,1.0,1.0,0.99999994
688,TIFGSM,manWoman,vgg,40_60,google,0.6324658393859863,0.29,1.0,1.0,0.99999994
689,TIFGSM,manWoman,vgg,40_60,google,0.6325011253356934,0.3,1.0,1.0,0.99999994
690,TIFGSM,manWoman,vgg,50_50,google,0.9029454588890076,0.01,0.25367647,0.16,0.3719008
691,TIFGSM,manWoman,vgg,50_50,google,0.7734337449073792,0.02,0.83455884,0.73333335,0.95867765
692,TIFGSM,manWoman,vgg,50_50,google,0.7205982208251953,0.03,0.9264706,0.87333333,0.9917355
693,TIFGSM,manWoman,vgg,50_50,google,0.6703159809112549,0.04,0.9669118,0.94,0.99999994
694,TIFGSM,manWoman,vgg,50_50,google,0.6507912278175354,0.05,0.9816176,0.9666667,0.99999994
695,TIFGSM,manWoman,vgg,50_50,google,0.6356151700019836,0.06,0.99264705,0.9866667,0.99999994
696,TIFGSM,manWoman,vgg,50_50,google,0.6317750215530396,0.07,0.99264705,0.9866667,0.99999994
697,TIFGSM,manWoman,vgg,50_50,google,0.6289240121841431,0.08,0.99264705,0.9866667,0.99999994
698,TIFGSM,manWoman,vgg,50_50,google,0.6291139721870422,0.09,0.99264705,0.9866667,0.99999994
699,TIFGSM,manWoman,vgg,50_50,google,0.6290635466575623,0.1,0.9963235,0.99333334,0.99999994
700,TIFGSM,manWoman,vgg,50_50,google,0.6290053129196167,0.11,0.9963235,0.99333334,0.99999994
701,TIFGSM,manWoman,vgg,50_50,google,0.629067599773407,0.12,0.9963235,0.99333334,0.99999994
702,TIFGSM,manWoman,vgg,50_50,google,0.6290605068206787,0.13,0.9963235,0.99333334,0.99999994
703,TIFGSM,manWoman,vgg,50_50,google,0.6290022134780884,0.14,0.99264705,0.9866667,0.99999994
704,TIFGSM,manWoman,vgg,50_50,google,0.6290433406829834,0.15,0.99264705,0.9866667,0.99999994
705,TIFGSM,manWoman,vgg,50_50,google,0.6290695071220398,0.16,0.9963235,0.99333334,0.99999994
706,TIFGSM,manWoman,vgg,50_50,google,0.6290506720542908,0.17,0.99264705,0.9866667,0.99999994
707,TIFGSM,manWoman,vgg,50_50,google,0.6290894746780396,0.18,0.99264705,0.9866667,0.99999994
708,TIFGSM,manWoman,vgg,50_50,google,0.6290633678436279,0.19,0.99264705,0.9866667,0.99999994
709,TIFGSM,manWoman,vgg,50_50,google,0.629109263420105,0.2,0.99264705,0.9866667,0.99999994
710,TIFGSM,manWoman,vgg,50_50,google,0.6290404796600342,0.21,0.99264705,0.9866667,0.99999994
711,TIFGSM,manWoman,vgg,50_50,google,0.6289118528366089,0.22,0.99264705,0.9866667,0.99999994
712,TIFGSM,manWoman,vgg,50_50,google,0.6290134787559509,0.23,0.99264705,0.9866667,0.99999994
713,TIFGSM,manWoman,vgg,50_50,google,0.629004955291748,0.24,0.99264705,0.9866667,0.99999994
714,TIFGSM,manWoman,vgg,50_50,google,0.629096269607544,0.25,0.99264705,0.9866667,0.99999994
715,TIFGSM,manWoman,vgg,50_50,google,0.6290799379348755,0.26,0.99264705,0.9866667,0.99999994
716,TIFGSM,manWoman,vgg,50_50,google,0.6290827989578247,0.27,0.99264705,0.9866667,0.99999994
717,TIFGSM,manWoman,vgg,50_50,google,0.6289607286453247,0.28,0.99264705,0.9866667,0.99999994
718,TIFGSM,manWoman,vgg,50_50,google,0.6291402578353882,0.29,0.99264705,0.9866667,0.99999994
719,TIFGSM,manWoman,vgg,50_50,google,0.6290584802627563,0.3,0.99264705,0.9866667,0.99999994
