,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
461,RFGSM,catDog,alexnet,50_50,google,0.7096867561340332,0.12,0.61510795,0.60431654676259,0.6258992805755396
462,RFGSM,catDog,alexnet,50_50,google,0.7097958326339722,0.13,0.61870503,0.5971223021582733,0.6402877697841727
463,RFGSM,catDog,alexnet,50_50,google,0.7096931338310242,0.14,0.6223022,0.60431654676259,0.6402877697841727
464,RFGSM,catDog,alexnet,50_50,google,0.7095636129379272,0.15,0.6258993,0.6115107913669064,0.6402877697841727
465,RFGSM,catDog,alexnet,50_50,google,0.7096884846687317,0.16,0.61510795,0.5827338129496403,0.6474820143884892
466,RFGSM,catDog,alexnet,50_50,google,0.7097933888435364,0.17,0.6079137,0.5827338129496403,0.6330935251798561
467,RFGSM,catDog,alexnet,50_50,google,0.7096903920173645,0.18,0.6294964,0.6330935251798561,0.6258992805755396
468,RFGSM,catDog,alexnet,50_50,google,0.7096959948539734,0.19,0.61870503,0.5971223021582733,0.6402877697841727
469,RFGSM,catDog,alexnet,50_50,google,0.7096290588378906,0.2,0.6223022,0.5971223021582733,0.6474820143884892
470,RFGSM,catDog,alexnet,50_50,google,0.7097061276435852,0.21,0.6294964,0.60431654676259,0.6546762589928058
471,RFGSM,catDog,alexnet,50_50,google,0.7096388339996338,0.22,0.6115108,0.5827338129496403,0.6402877697841727
472,RFGSM,catDog,alexnet,50_50,google,0.7095382213592529,0.23,0.6294964,0.6258992805755396,0.6330935251798561
473,RFGSM,catDog,alexnet,50_50,google,0.7097790241241455,0.24,0.6223022,0.6115107913669064,0.6330935251798561
474,RFGSM,catDog,alexnet,50_50,google,0.7095687389373779,0.25,0.61870503,0.6115107913669064,0.6258992805755396
475,RFGSM,catDog,alexnet,50_50,google,0.7096755504608154,0.26,0.61870503,0.6115107913669064,0.6258992805755396
476,RFGSM,catDog,alexnet,50_50,google,0.7095558047294617,0.27,0.6115108,0.5971223021582733,0.6258992805755396
477,RFGSM,catDog,alexnet,50_50,google,0.7097516059875488,0.28,0.61510795,0.60431654676259,0.6258992805755396
478,RFGSM,catDog,alexnet,50_50,google,0.709438145160675,0.29,0.6223022,0.6115107913669064,0.6330935251798561
479,RFGSM,catDog,alexnet,50_50,google,0.7096990346908569,0.3,0.61510795,0.60431654676259,0.6258992805755396
480,RFGSM,catDog,resnet,20_80,google,0.9639710783958435,0.01,0.013888889,0.027777777777777776,0.0
481,RFGSM,catDog,resnet,20_80,google,0.8942850828170776,0.02,0.065972224,0.09722222222222222,0.034722222222222224
482,RFGSM,catDog,resnet,20_80,google,0.8575933575630188,0.03,0.09375,0.13194444444444445,0.05555555555555555
483,RFGSM,catDog,resnet,20_80,google,0.8168277144432068,0.04,0.15625,0.20833333333333334,0.10416666666666667
484,RFGSM,catDog,resnet,20_80,google,0.8038636445999146,0.05,0.18055555,0.2361111111111111,0.125
485,RFGSM,catDog,resnet,20_80,google,0.7937971353530884,0.06,0.21527778,0.2847222222222222,0.14583333333333334
486,RFGSM,catDog,resnet,20_80,google,0.791327178478241,0.07,0.2326389,0.2847222222222222,0.18055555555555555
487,RFGSM,catDog,resnet,20_80,google,0.7904136180877686,0.08,0.23611112,0.2847222222222222,0.1875
488,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.09,0.23958333,0.2847222222222222,0.19444444444444445
489,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.1,0.23958333,0.2847222222222222,0.19444444444444445
490,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.11,0.23958333,0.2847222222222222,0.19444444444444445
491,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.12,0.23958333,0.2847222222222222,0.19444444444444445
492,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.13,0.23958333,0.2847222222222222,0.19444444444444445
493,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.14,0.23958333,0.2847222222222222,0.19444444444444445
494,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.15,0.23958333,0.2847222222222222,0.19444444444444445
495,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.16,0.23958333,0.2847222222222222,0.19444444444444445
496,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.17,0.23958333,0.2847222222222222,0.19444444444444445
497,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.18,0.23958333,0.2847222222222222,0.19444444444444445
498,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.19,0.23958333,0.2847222222222222,0.19444444444444445
499,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.2,0.23958333,0.2847222222222222,0.19444444444444445
500,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.21,0.23958333,0.2847222222222222,0.19444444444444445
501,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.22,0.23958333,0.2847222222222222,0.19444444444444445
502,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.23,0.23958333,0.2847222222222222,0.19444444444444445
503,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.24,0.23958333,0.2847222222222222,0.19444444444444445
504,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.25,0.23958333,0.2847222222222222,0.19444444444444445
505,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.26,0.23958333,0.2847222222222222,0.19444444444444445
506,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.27,0.23958333,0.2847222222222222,0.19444444444444445
507,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.28,0.23958333,0.2847222222222222,0.19444444444444445
508,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.29,0.23958333,0.2847222222222222,0.19444444444444445
509,RFGSM,catDog,resnet,20_80,google,0.7902364134788513,0.3,0.23958333,0.2847222222222222,0.19444444444444445
510,RFGSM,catDog,resnet,30_70,google,0.9637194275856018,0.01,0.0034482758,0.006896551724137931,0.0
511,RFGSM,catDog,resnet,30_70,google,0.8943893313407898,0.02,0.072413795,0.09655172413793103,0.04827586206896552
512,RFGSM,catDog,resnet,30_70,google,0.8579525351524353,0.03,0.10689655,0.14482758620689656,0.06896551724137931
513,RFGSM,catDog,resnet,30_70,google,0.8172948956489563,0.04,0.16206896,0.21379310344827587,0.1103448275862069
514,RFGSM,catDog,resnet,30_70,google,0.8041761517524719,0.05,0.2137931,0.2689655172413793,0.15862068965517243
515,RFGSM,catDog,resnet,30_70,google,0.7942208647727966,0.06,0.2689655,0.3310344827586207,0.20689655172413793
516,RFGSM,catDog,resnet,30_70,google,0.7917916178703308,0.07,0.2551724,0.3310344827586207,0.1793103448275862
517,RFGSM,catDog,resnet,30_70,google,0.790795624256134,0.08,0.2724138,0.3448275862068966,0.2
518,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.09,0.2689655,0.3448275862068966,0.19310344827586207
519,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.1,0.2689655,0.3448275862068966,0.19310344827586207
520,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.11,0.2689655,0.3448275862068966,0.19310344827586207
521,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.12,0.2689655,0.3448275862068966,0.19310344827586207
522,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.13,0.2689655,0.3448275862068966,0.19310344827586207
523,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.14,0.2689655,0.3448275862068966,0.19310344827586207
524,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.15,0.2689655,0.3448275862068966,0.19310344827586207
525,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.16,0.2689655,0.3448275862068966,0.19310344827586207
526,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.17,0.2689655,0.3448275862068966,0.19310344827586207
527,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.18,0.2689655,0.3448275862068966,0.19310344827586207
528,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.19,0.2689655,0.3448275862068966,0.19310344827586207
529,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.2,0.2689655,0.3448275862068966,0.19310344827586207
530,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.21,0.2689655,0.3448275862068966,0.19310344827586207
531,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.22,0.2689655,0.3448275862068966,0.19310344827586207
532,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.23,0.2689655,0.3448275862068966,0.19310344827586207
533,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.24,0.2689655,0.3448275862068966,0.19310344827586207
534,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.25,0.2689655,0.3448275862068966,0.19310344827586207
535,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.26,0.2689655,0.3448275862068966,0.19310344827586207
536,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.27,0.2689655,0.3448275862068966,0.19310344827586207
537,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.28,0.2689655,0.3448275862068966,0.19310344827586207
538,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.29,0.2689655,0.3448275862068966,0.19310344827586207
539,RFGSM,catDog,resnet,30_70,google,0.7906244993209839,0.3,0.2689655,0.3448275862068966,0.19310344827586207
540,RFGSM,catDog,resnet,40_60,google,0.9643703103065491,0.01,0.006849315,0.00684931506849315,0.00684931506849315
541,RFGSM,catDog,resnet,40_60,google,0.8947567343711853,0.02,0.08561644,0.0821917808219178,0.08904109589041095
542,RFGSM,catDog,resnet,40_60,google,0.8578498959541321,0.03,0.11986301,0.11643835616438356,0.1232876712328767
543,RFGSM,catDog,resnet,40_60,google,0.8168193101882935,0.04,0.18150684,0.1643835616438356,0.19863013698630136
544,RFGSM,catDog,resnet,40_60,google,0.8037940859794617,0.05,0.20547944,0.19863013698630136,0.21232876712328766
545,RFGSM,catDog,resnet,40_60,google,0.7936162352561951,0.06,0.24657534,0.2602739726027397,0.2328767123287671
546,RFGSM,catDog,resnet,40_60,google,0.7911489605903625,0.07,0.25,0.273972602739726,0.22602739726027396
547,RFGSM,catDog,resnet,40_60,google,0.7901611924171448,0.08,0.27054796,0.2876712328767123,0.2534246575342466
548,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.09,0.26712328,0.2876712328767123,0.2465753424657534
549,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.1,0.26712328,0.2876712328767123,0.2465753424657534
550,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.11,0.26712328,0.2876712328767123,0.2465753424657534
551,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.12,0.26712328,0.2876712328767123,0.2465753424657534
552,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.13,0.26712328,0.2876712328767123,0.2465753424657534
553,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.14,0.26712328,0.2876712328767123,0.2465753424657534
554,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.15,0.26712328,0.2876712328767123,0.2465753424657534
555,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.16,0.26712328,0.2876712328767123,0.2465753424657534
556,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.17,0.26712328,0.2876712328767123,0.2465753424657534
557,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.18,0.26712328,0.2876712328767123,0.2465753424657534
558,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.19,0.26712328,0.2876712328767123,0.2465753424657534
559,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.2,0.26712328,0.2876712328767123,0.2465753424657534
560,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.21,0.26712328,0.2876712328767123,0.2465753424657534
561,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.22,0.26712328,0.2876712328767123,0.2465753424657534
562,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.23,0.26712328,0.2876712328767123,0.2465753424657534
563,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.24,0.26712328,0.2876712328767123,0.2465753424657534
564,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.25,0.26712328,0.2876712328767123,0.2465753424657534
565,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.26,0.26712328,0.2876712328767123,0.2465753424657534
566,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.27,0.26712328,0.2876712328767123,0.2465753424657534
567,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.28,0.26712328,0.2876712328767123,0.2465753424657534
568,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.29,0.26712328,0.2876712328767123,0.2465753424657534
569,RFGSM,catDog,resnet,40_60,google,0.7899724841117859,0.3,0.26712328,0.2876712328767123,0.2465753424657534
570,RFGSM,catDog,resnet,50_50,google,0.9637976288795471,0.01,0.0034246575,0.00684931506849315,0.0
571,RFGSM,catDog,resnet,50_50,google,0.8947155475616455,0.02,0.06506849,0.0684931506849315,0.06164383561643835
572,RFGSM,catDog,resnet,50_50,google,0.8579516410827637,0.03,0.10616438,0.1095890410958904,0.10273972602739725
573,RFGSM,catDog,resnet,50_50,google,0.8171200752258301,0.04,0.16438356,0.1643835616438356,0.1643835616438356
574,RFGSM,catDog,resnet,50_50,google,0.8038778901100159,0.05,0.22260274,0.23972602739726026,0.2054794520547945
575,RFGSM,catDog,resnet,50_50,google,0.7936587929725647,0.06,0.23630136,0.2602739726027397,0.21232876712328766
576,RFGSM,catDog,resnet,50_50,google,0.791182279586792,0.07,0.25342464,0.273972602739726,0.2328767123287671
577,RFGSM,catDog,resnet,50_50,google,0.790191650390625,0.08,0.26712328,0.2808219178082192,0.2534246575342466
578,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.09,0.26369864,0.273972602739726,0.2534246575342466
579,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.1,0.26369864,0.273972602739726,0.2534246575342466
580,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.11,0.26369864,0.273972602739726,0.2534246575342466
581,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.12,0.26369864,0.273972602739726,0.2534246575342466
582,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.13,0.26369864,0.273972602739726,0.2534246575342466
583,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.14,0.26369864,0.273972602739726,0.2534246575342466
584,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.15,0.26369864,0.273972602739726,0.2534246575342466
585,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.16,0.26369864,0.273972602739726,0.2534246575342466
586,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.17,0.26369864,0.273972602739726,0.2534246575342466
587,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.18,0.26369864,0.273972602739726,0.2534246575342466
588,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.19,0.26369864,0.273972602739726,0.2534246575342466
589,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.2,0.26369864,0.273972602739726,0.2534246575342466
590,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.21,0.26369864,0.273972602739726,0.2534246575342466
591,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.22,0.26369864,0.273972602739726,0.2534246575342466
592,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.23,0.26369864,0.273972602739726,0.2534246575342466
593,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.24,0.26369864,0.273972602739726,0.2534246575342466
594,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.25,0.26369864,0.273972602739726,0.2534246575342466
595,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.26,0.26369864,0.273972602739726,0.2534246575342466
596,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.27,0.26369864,0.273972602739726,0.2534246575342466
597,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.28,0.26369864,0.273972602739726,0.2534246575342466
598,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.29,0.26369864,0.273972602739726,0.2534246575342466
599,RFGSM,catDog,resnet,50_50,google,0.7900031805038452,0.3,0.26369864,0.273972602739726,0.2534246575342466
600,RFGSM,catDog,vgg,20_80,google,0.9671362638473511,0.01,0.006849315,0.0136986301369863,0.0
601,RFGSM,catDog,vgg,20_80,google,0.9025982022285461,0.02,0.05136986,0.0684931506849315,0.03424657534246575
602,RFGSM,catDog,vgg,20_80,google,0.8689432740211487,0.03,0.10273972,0.11643835616438356,0.08904109589041095
603,RFGSM,catDog,vgg,20_80,google,0.8297234773635864,0.04,0.23287672,0.2534246575342466,0.21232876712328766
604,RFGSM,catDog,vgg,20_80,google,0.8165778517723083,0.05,0.24657534,0.2671232876712329,0.22602739726027396
605,RFGSM,catDog,vgg,20_80,google,0.8053378462791443,0.06,0.28082192,0.3013698630136986,0.2602739726027397
606,RFGSM,catDog,vgg,20_80,google,0.8022491335868835,0.07,0.30136985,0.3356164383561644,0.2671232876712329
607,RFGSM,catDog,vgg,20_80,google,0.8007698059082031,0.08,0.30479452,0.3356164383561644,0.273972602739726
608,RFGSM,catDog,vgg,20_80,google,0.8004594445228577,0.09,0.30136985,0.3356164383561644,0.2671232876712329
609,RFGSM,catDog,vgg,20_80,google,0.8005616068840027,0.1,0.30136985,0.3219178082191781,0.2808219178082192
610,RFGSM,catDog,vgg,20_80,google,0.8004609942436218,0.11,0.2979452,0.3219178082191781,0.273972602739726
611,RFGSM,catDog,vgg,20_80,google,0.8005774021148682,0.12,0.29452056,0.3219178082191781,0.2671232876712329
612,RFGSM,catDog,vgg,20_80,google,0.8005678057670593,0.13,0.29452056,0.3150684931506849,0.273972602739726
613,RFGSM,catDog,vgg,20_80,google,0.800565242767334,0.14,0.30821916,0.3493150684931507,0.2671232876712329
614,RFGSM,catDog,vgg,20_80,google,0.8004944920539856,0.15,0.29452056,0.3287671232876712,0.2602739726027397
615,RFGSM,catDog,vgg,20_80,google,0.8004634380340576,0.16,0.30136985,0.3287671232876712,0.273972602739726
616,RFGSM,catDog,vgg,20_80,google,0.8004612922668457,0.17,0.2979452,0.3150684931506849,0.2808219178082192
617,RFGSM,catDog,vgg,20_80,google,0.8005176186561584,0.18,0.31164384,0.3493150684931507,0.273972602739726
618,RFGSM,catDog,vgg,20_80,google,0.8005306124687195,0.19,0.2979452,0.3150684931506849,0.2808219178082192
619,RFGSM,catDog,vgg,20_80,google,0.8005311489105225,0.2,0.30821916,0.3219178082191781,0.2945205479452055
620,RFGSM,catDog,vgg,20_80,google,0.8005320429801941,0.21,0.2979452,0.3150684931506849,0.2808219178082192
621,RFGSM,catDog,vgg,20_80,google,0.8005020618438721,0.22,0.30479452,0.3287671232876712,0.2808219178082192
622,RFGSM,catDog,vgg,20_80,google,0.8004338145256042,0.23,0.30136985,0.3219178082191781,0.2808219178082192
623,RFGSM,catDog,vgg,20_80,google,0.8005052804946899,0.24,0.31164384,0.3356164383561644,0.2876712328767123
624,RFGSM,catDog,vgg,20_80,google,0.8006091117858887,0.25,0.30479452,0.3287671232876712,0.2808219178082192
625,RFGSM,catDog,vgg,20_80,google,0.8005210757255554,0.26,0.2979452,0.3356164383561644,0.2602739726027397
626,RFGSM,catDog,vgg,20_80,google,0.8005157113075256,0.27,0.30479452,0.3287671232876712,0.2808219178082192
627,RFGSM,catDog,vgg,20_80,google,0.8005518913269043,0.28,0.30479452,0.3356164383561644,0.273972602739726
628,RFGSM,catDog,vgg,20_80,google,0.8004615306854248,0.29,0.30479452,0.3219178082191781,0.2876712328767123
629,RFGSM,catDog,vgg,20_80,google,0.8004601001739502,0.3,0.30136985,0.3356164383561644,0.2671232876712329
630,RFGSM,catDog,vgg,30_70,google,0.9668284058570862,0.01,0.0034013605,0.006802721088435374,0.0
631,RFGSM,catDog,vgg,30_70,google,0.9021511077880859,0.02,0.054421768,0.06802721088435375,0.04081632653061224
632,RFGSM,catDog,vgg,30_70,google,0.8686273694038391,0.03,0.1122449,0.11564625850340136,0.10884353741496598
633,RFGSM,catDog,vgg,30_70,google,0.8295389413833618,0.04,0.21428572,0.21768707482993196,0.2108843537414966
634,RFGSM,catDog,vgg,30_70,google,0.8165678381919861,0.05,0.23809524,0.22448979591836735,0.25170068027210885
635,RFGSM,catDog,vgg,30_70,google,0.8053799867630005,0.06,0.27210885,0.2857142857142857,0.2585034013605442
636,RFGSM,catDog,vgg,30_70,google,0.80244380235672,0.07,0.27210885,0.2789115646258503,0.2653061224489796
637,RFGSM,catDog,vgg,30_70,google,0.8011426329612732,0.08,0.292517,0.30612244897959184,0.2789115646258503
638,RFGSM,catDog,vgg,30_70,google,0.8007816076278687,0.09,0.27891156,0.2789115646258503,0.2789115646258503
639,RFGSM,catDog,vgg,30_70,google,0.8008356094360352,0.1,0.28911564,0.2857142857142857,0.2925170068027211
640,RFGSM,catDog,vgg,30_70,google,0.8007490038871765,0.11,0.292517,0.2925170068027211,0.2925170068027211
641,RFGSM,catDog,vgg,30_70,google,0.8008180260658264,0.12,0.292517,0.2925170068027211,0.2925170068027211
642,RFGSM,catDog,vgg,30_70,google,0.8008170127868652,0.13,0.28911564,0.2925170068027211,0.2857142857142857
643,RFGSM,catDog,vgg,30_70,google,0.8008096218109131,0.14,0.28231293,0.2857142857142857,0.2789115646258503
644,RFGSM,catDog,vgg,30_70,google,0.8007915019989014,0.15,0.28231293,0.2857142857142857,0.2789115646258503
645,RFGSM,catDog,vgg,30_70,google,0.8008396029472351,0.16,0.2755102,0.2789115646258503,0.272108843537415
646,RFGSM,catDog,vgg,30_70,google,0.8008583188056946,0.17,0.30272108,0.30612244897959184,0.29931972789115646
647,RFGSM,catDog,vgg,30_70,google,0.8008297085762024,0.18,0.28911564,0.2857142857142857,0.2925170068027211
648,RFGSM,catDog,vgg,30_70,google,0.8008190989494324,0.19,0.292517,0.2925170068027211,0.2925170068027211
649,RFGSM,catDog,vgg,30_70,google,0.8008397817611694,0.2,0.28911564,0.29931972789115646,0.2789115646258503
650,RFGSM,catDog,vgg,30_70,google,0.8008097410202026,0.21,0.30272108,0.3129251700680272,0.2925170068027211
651,RFGSM,catDog,vgg,30_70,google,0.8008436560630798,0.22,0.2993197,0.30612244897959184,0.2925170068027211
652,RFGSM,catDog,vgg,30_70,google,0.8008202314376831,0.23,0.29591838,0.2925170068027211,0.29931972789115646
653,RFGSM,catDog,vgg,30_70,google,0.8007557392120361,0.24,0.292517,0.2857142857142857,0.29931972789115646
654,RFGSM,catDog,vgg,30_70,google,0.8008933067321777,0.25,0.292517,0.2925170068027211,0.2925170068027211
655,RFGSM,catDog,vgg,30_70,google,0.8008260130882263,0.26,0.27891156,0.2789115646258503,0.2789115646258503
656,RFGSM,catDog,vgg,30_70,google,0.8007444143295288,0.27,0.28231293,0.2925170068027211,0.272108843537415
657,RFGSM,catDog,vgg,30_70,google,0.800747275352478,0.28,0.2755102,0.2857142857142857,0.2653061224489796
658,RFGSM,catDog,vgg,30_70,google,0.8007582426071167,0.29,0.28571427,0.2857142857142857,0.2857142857142857
659,RFGSM,catDog,vgg,30_70,google,0.8007662892341614,0.3,0.28231293,0.2789115646258503,0.2857142857142857
660,RFGSM,catDog,vgg,40_60,google,0.9673606753349304,0.01,0.0,0.0,0.0
661,RFGSM,catDog,vgg,40_60,google,0.9032393097877502,0.02,0.040540542,0.033783783783783786,0.0472972972972973
662,RFGSM,catDog,vgg,40_60,google,0.869881808757782,0.03,0.104729734,0.0945945945945946,0.11486486486486487
663,RFGSM,catDog,vgg,40_60,google,0.8306479454040527,0.04,0.20945947,0.19594594594594594,0.22297297297297297
664,RFGSM,catDog,vgg,40_60,google,0.8176512122154236,0.05,0.24324325,0.24324324324324326,0.24324324324324326
665,RFGSM,catDog,vgg,40_60,google,0.8066890835762024,0.06,0.27702704,0.2702702702702703,0.28378378378378377
666,RFGSM,catDog,vgg,40_60,google,0.8034659624099731,0.07,0.2972973,0.30405405405405406,0.2905405405405405
667,RFGSM,catDog,vgg,40_60,google,0.8020959496498108,0.08,0.30405405,0.2905405405405405,0.31756756756756754
668,RFGSM,catDog,vgg,40_60,google,0.8016931414604187,0.09,0.30405405,0.2905405405405405,0.31756756756756754
669,RFGSM,catDog,vgg,40_60,google,0.801730751991272,0.1,0.2972973,0.28378378378378377,0.3108108108108108
670,RFGSM,catDog,vgg,40_60,google,0.8016674518585205,0.11,0.3006757,0.28378378378378377,0.31756756756756754
671,RFGSM,catDog,vgg,40_60,google,0.8017616271972656,0.12,0.3006757,0.2905405405405405,0.3108108108108108
672,RFGSM,catDog,vgg,40_60,google,0.8017200827598572,0.13,0.28716215,0.2702702702702703,0.30405405405405406
673,RFGSM,catDog,vgg,40_60,google,0.8017496466636658,0.14,0.30405405,0.30405405405405406,0.30405405405405406
674,RFGSM,catDog,vgg,40_60,google,0.8017423748970032,0.15,0.2972973,0.28378378378378377,0.3108108108108108
675,RFGSM,catDog,vgg,40_60,google,0.801773190498352,0.16,0.28716215,0.27702702702702703,0.2972972972972973
676,RFGSM,catDog,vgg,40_60,google,0.8016917109489441,0.17,0.29391894,0.28378378378378377,0.30405405405405406
677,RFGSM,catDog,vgg,40_60,google,0.8017134666442871,0.18,0.2972973,0.2905405405405405,0.30405405405405406
678,RFGSM,catDog,vgg,40_60,google,0.8018082976341248,0.19,0.3006757,0.28378378378378377,0.31756756756756754
679,RFGSM,catDog,vgg,40_60,google,0.801689863204956,0.2,0.2804054,0.27702702702702703,0.28378378378378377
680,RFGSM,catDog,vgg,40_60,google,0.8016918301582336,0.21,0.3108108,0.2972972972972973,0.32432432432432434
681,RFGSM,catDog,vgg,40_60,google,0.801685094833374,0.22,0.28716215,0.27702702702702703,0.2972972972972973
682,RFGSM,catDog,vgg,40_60,google,0.8017537593841553,0.23,0.29391894,0.27702702702702703,0.3108108108108108
683,RFGSM,catDog,vgg,40_60,google,0.8017252087593079,0.24,0.30405405,0.28378378378378377,0.32432432432432434
684,RFGSM,catDog,vgg,40_60,google,0.8016663789749146,0.25,0.30743244,0.2905405405405405,0.32432432432432434
685,RFGSM,catDog,vgg,40_60,google,0.8017065525054932,0.26,0.32094595,0.31756756756756754,0.32432432432432434
686,RFGSM,catDog,vgg,40_60,google,0.8017567992210388,0.27,0.29054055,0.27702702702702703,0.30405405405405406
687,RFGSM,catDog,vgg,40_60,google,0.801750659942627,0.28,0.2972973,0.27702702702702703,0.31756756756756754
688,RFGSM,catDog,vgg,40_60,google,0.801726222038269,0.29,0.30405405,0.2972972972972973,0.3108108108108108
689,RFGSM,catDog,vgg,40_60,google,0.8017255067825317,0.3,0.28716215,0.25675675675675674,0.31756756756756754
690,RFGSM,catDog,vgg,50_50,google,0.9675876498222351,0.01,0.010135136,0.006756756756756757,0.013513513513513514
691,RFGSM,catDog,vgg,50_50,google,0.9033914804458618,0.02,0.06418919,0.04054054054054054,0.08783783783783784
692,RFGSM,catDog,vgg,50_50,google,0.8698884844779968,0.03,0.11148649,0.060810810810810814,0.16216216216216217
693,RFGSM,catDog,vgg,50_50,google,0.8309212923049927,0.04,0.2195946,0.1891891891891892,0.25
694,RFGSM,catDog,vgg,50_50,google,0.8178845643997192,0.05,0.25,0.22972972972972974,0.2702702702702703
695,RFGSM,catDog,vgg,50_50,google,0.8066948056221008,0.06,0.2972973,0.27702702702702703,0.31756756756756754
696,RFGSM,catDog,vgg,50_50,google,0.8036041259765625,0.07,0.29391894,0.28378378378378377,0.30405405405405406
697,RFGSM,catDog,vgg,50_50,google,0.80226731300354,0.08,0.3310811,0.32432432432432434,0.33783783783783783
698,RFGSM,catDog,vgg,50_50,google,0.8019352555274963,0.09,0.3310811,0.31756756756756754,0.34459459459459457
