,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
458,TIFGSM,catDog,alexnet,50_50,google,0.6691806316375732,0.09,0.91007197,0.841726618705036,0.9784172661870504
459,TIFGSM,catDog,alexnet,50_50,google,0.6693911552429199,0.1,0.90287775,0.8273381294964028,0.9784172661870504
460,TIFGSM,catDog,alexnet,50_50,google,0.6692757606506348,0.11,0.9064748,0.8345323741007195,0.9784172661870504
461,TIFGSM,catDog,alexnet,50_50,google,0.6693605780601501,0.12,0.8992806,0.8201438848920863,0.9784172661870504
462,TIFGSM,catDog,alexnet,50_50,google,0.6691961884498596,0.13,0.91007197,0.8345323741007195,0.9856115107913669
463,TIFGSM,catDog,alexnet,50_50,google,0.6694374084472656,0.14,0.90287775,0.8273381294964028,0.9784172661870504
464,TIFGSM,catDog,alexnet,50_50,google,0.6694636344909668,0.15,0.90287775,0.8345323741007195,0.9712230215827338
465,TIFGSM,catDog,alexnet,50_50,google,0.669628381729126,0.16,0.91007197,0.8345323741007195,0.9856115107913669
466,TIFGSM,catDog,alexnet,50_50,google,0.6694077253341675,0.17,0.9136691,0.841726618705036,0.9856115107913669
467,TIFGSM,catDog,alexnet,50_50,google,0.6693145632743835,0.18,0.9136691,0.841726618705036,0.9856115107913669
468,TIFGSM,catDog,alexnet,50_50,google,0.6692131161689758,0.19,0.9136691,0.841726618705036,0.9856115107913669
469,TIFGSM,catDog,alexnet,50_50,google,0.6693459749221802,0.2,0.91007197,0.8345323741007195,0.9856115107913669
470,TIFGSM,catDog,alexnet,50_50,google,0.6694395542144775,0.21,0.9136691,0.841726618705036,0.9856115107913669
471,TIFGSM,catDog,alexnet,50_50,google,0.6694358587265015,0.22,0.91007197,0.8345323741007195,0.9856115107913669
472,TIFGSM,catDog,alexnet,50_50,google,0.6693542003631592,0.23,0.91007197,0.8345323741007195,0.9856115107913669
473,TIFGSM,catDog,alexnet,50_50,google,0.6693229675292969,0.24,0.9064748,0.8345323741007195,0.9784172661870504
474,TIFGSM,catDog,alexnet,50_50,google,0.6693987250328064,0.25,0.91007197,0.841726618705036,0.9784172661870504
475,TIFGSM,catDog,alexnet,50_50,google,0.6692633628845215,0.26,0.91007197,0.8345323741007195,0.9856115107913669
476,TIFGSM,catDog,alexnet,50_50,google,0.6694551110267639,0.27,0.91007197,0.8345323741007195,0.9856115107913669
477,TIFGSM,catDog,alexnet,50_50,google,0.6692606210708618,0.28,0.9064748,0.8273381294964028,0.9856115107913669
478,TIFGSM,catDog,alexnet,50_50,google,0.6692894697189331,0.29,0.9064748,0.8345323741007195,0.9784172661870504
479,TIFGSM,catDog,alexnet,50_50,google,0.6692598462104797,0.3,0.9136691,0.841726618705036,0.9856115107913669
480,TIFGSM,catDog,resnet,20_80,google,0.9263704419136047,0.01,0.05902778,0.09027777777777778,0.027777777777777776
481,TIFGSM,catDog,resnet,20_80,google,0.8229733109474182,0.02,0.2951389,0.3472222222222222,0.24305555555555555
482,TIFGSM,catDog,resnet,20_80,google,0.7752315402030945,0.03,0.4652778,0.5208333333333334,0.4097222222222222
483,TIFGSM,catDog,resnet,20_80,google,0.7293550968170166,0.04,0.6354167,0.6805555555555556,0.5902777777777778
484,TIFGSM,catDog,resnet,20_80,google,0.7118312120437622,0.05,0.7118056,0.7430555555555556,0.6805555555555556
485,TIFGSM,catDog,resnet,20_80,google,0.6989668011665344,0.06,0.7708333,0.7986111111111112,0.7430555555555556
486,TIFGSM,catDog,resnet,20_80,google,0.6959083080291748,0.07,0.7951389,0.8194444444444444,0.7708333333333334
487,TIFGSM,catDog,resnet,20_80,google,0.6939651370048523,0.08,0.8125,0.8402777777777778,0.7847222222222222
488,TIFGSM,catDog,resnet,20_80,google,0.6939651370048523,0.09,0.8125,0.8402777777777778,0.7847222222222222
489,TIFGSM,catDog,resnet,20_80,google,0.6939643621444702,0.1,0.8125,0.8402777777777778,0.7847222222222222
490,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.11,0.8125,0.8402777777777778,0.7847222222222222
491,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.12,0.8125,0.8402777777777778,0.7847222222222222
492,TIFGSM,catDog,resnet,20_80,google,0.6939613223075867,0.13,0.8125,0.8402777777777778,0.7847222222222222
493,TIFGSM,catDog,resnet,20_80,google,0.6939613223075867,0.14,0.8125,0.8402777777777778,0.7847222222222222
494,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.15,0.8125,0.8402777777777778,0.7847222222222222
495,TIFGSM,catDog,resnet,20_80,google,0.6939635276794434,0.16,0.8125,0.8402777777777778,0.7847222222222222
496,TIFGSM,catDog,resnet,20_80,google,0.6939643621444702,0.17,0.8125,0.8402777777777778,0.7847222222222222
497,TIFGSM,catDog,resnet,20_80,google,0.6939643621444702,0.18,0.8125,0.8402777777777778,0.7847222222222222
498,TIFGSM,catDog,resnet,20_80,google,0.6939643621444702,0.19,0.8125,0.8402777777777778,0.7847222222222222
499,TIFGSM,catDog,resnet,20_80,google,0.6939377784729004,0.2,0.8125,0.8402777777777778,0.7847222222222222
500,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.21,0.8125,0.8402777777777778,0.7847222222222222
501,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.22,0.8125,0.8402777777777778,0.7847222222222222
502,TIFGSM,catDog,resnet,20_80,google,0.6939411759376526,0.23,0.8125,0.8402777777777778,0.7847222222222222
503,TIFGSM,catDog,resnet,20_80,google,0.6939651370048523,0.24,0.8125,0.8402777777777778,0.7847222222222222
504,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.25,0.8125,0.8402777777777778,0.7847222222222222
505,TIFGSM,catDog,resnet,20_80,google,0.6939643621444702,0.26,0.8125,0.8402777777777778,0.7847222222222222
506,TIFGSM,catDog,resnet,20_80,google,0.6939651370048523,0.27,0.8125,0.8402777777777778,0.7847222222222222
507,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.28,0.8125,0.8402777777777778,0.7847222222222222
508,TIFGSM,catDog,resnet,20_80,google,0.6939635276794434,0.29,0.8125,0.8402777777777778,0.7847222222222222
509,TIFGSM,catDog,resnet,20_80,google,0.6939605474472046,0.3,0.8125,0.8402777777777778,0.7847222222222222
510,TIFGSM,catDog,resnet,30_70,google,0.9265139698982239,0.01,0.04137931,0.04827586206896552,0.034482758620689655
511,TIFGSM,catDog,resnet,30_70,google,0.8228265643119812,0.02,0.30689654,0.32413793103448274,0.2896551724137931
512,TIFGSM,catDog,resnet,30_70,google,0.7756279110908508,0.03,0.49655172,0.503448275862069,0.4896551724137931
513,TIFGSM,catDog,resnet,30_70,google,0.7302853465080261,0.04,0.6655172,0.6620689655172414,0.6689655172413793
514,TIFGSM,catDog,resnet,30_70,google,0.7128610014915466,0.05,0.73448277,0.7379310344827587,0.7310344827586207
515,TIFGSM,catDog,resnet,30_70,google,0.700226902961731,0.06,0.7862069,0.7862068965517242,0.7862068965517242
516,TIFGSM,catDog,resnet,30_70,google,0.6972822546958923,0.07,0.79310346,0.8068965517241379,0.7793103448275862
517,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.08,0.8172414,0.8137931034482758,0.8206896551724138
518,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.09,0.8172414,0.8137931034482758,0.8206896551724138
519,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.1,0.8172414,0.8137931034482758,0.8206896551724138
520,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.11,0.8172414,0.8137931034482758,0.8206896551724138
521,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.12,0.8172414,0.8137931034482758,0.8206896551724138
522,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.13,0.8172414,0.8137931034482758,0.8206896551724138
523,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.14,0.8172414,0.8137931034482758,0.8206896551724138
524,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.15,0.8172414,0.8137931034482758,0.8206896551724138
525,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.16,0.8172414,0.8137931034482758,0.8206896551724138
526,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.17,0.8172414,0.8137931034482758,0.8206896551724138
527,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.18,0.8172414,0.8137931034482758,0.8206896551724138
528,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.19,0.8172414,0.8137931034482758,0.8206896551724138
529,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.2,0.8172414,0.8137931034482758,0.8206896551724138
530,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.21,0.8172414,0.8137931034482758,0.8206896551724138
531,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.22,0.8172414,0.8137931034482758,0.8206896551724138
532,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.23,0.8172414,0.8137931034482758,0.8206896551724138
533,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.24,0.8172414,0.8137931034482758,0.8206896551724138
534,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.25,0.8172414,0.8137931034482758,0.8206896551724138
535,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.26,0.8172414,0.8137931034482758,0.8206896551724138
536,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.27,0.8172414,0.8137931034482758,0.8206896551724138
537,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.28,0.8172414,0.8137931034482758,0.8206896551724138
538,TIFGSM,catDog,resnet,30_70,google,0.6953871250152588,0.29,0.8172414,0.8137931034482758,0.8206896551724138
539,TIFGSM,catDog,resnet,30_70,google,0.6953851580619812,0.3,0.8172414,0.8137931034482758,0.8206896551724138
540,TIFGSM,catDog,resnet,40_60,google,0.9272685647010803,0.01,0.05136986,0.0410958904109589,0.06164383561643835
541,TIFGSM,catDog,resnet,40_60,google,0.8236055374145508,0.02,0.2979452,0.22602739726027396,0.3698630136986301
542,TIFGSM,catDog,resnet,40_60,google,0.7762364745140076,0.03,0.44520548,0.3493150684931507,0.541095890410959
543,TIFGSM,catDog,resnet,40_60,google,0.7309324145317078,0.04,0.63013697,0.5068493150684932,0.7534246575342466
544,TIFGSM,catDog,resnet,40_60,google,0.7137701511383057,0.05,0.7020548,0.5753424657534246,0.8287671232876712
545,TIFGSM,catDog,resnet,40_60,google,0.7014757394790649,0.06,0.75,0.6164383561643836,0.8835616438356164
546,TIFGSM,catDog,resnet,40_60,google,0.6985434293746948,0.07,0.760274,0.6301369863013698,0.8904109589041096
547,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.08,0.76369864,0.6301369863013698,0.8972602739726028
548,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.09,0.76369864,0.6301369863013698,0.8972602739726028
549,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.1,0.76369864,0.6301369863013698,0.8972602739726028
550,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.11,0.76369864,0.6301369863013698,0.8972602739726028
551,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.12,0.76369864,0.6301369863013698,0.8972602739726028
552,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.13,0.76369864,0.6301369863013698,0.8972602739726028
553,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.14,0.76369864,0.6301369863013698,0.8972602739726028
554,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.15,0.76369864,0.6301369863013698,0.8972602739726028
555,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.16,0.76369864,0.6301369863013698,0.8972602739726028
556,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.17,0.76369864,0.6301369863013698,0.8972602739726028
557,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.18,0.76369864,0.6301369863013698,0.8972602739726028
558,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.19,0.76369864,0.6301369863013698,0.8972602739726028
559,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.2,0.76369864,0.6301369863013698,0.8972602739726028
560,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.21,0.76369864,0.6301369863013698,0.8972602739726028
561,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.22,0.76369864,0.6301369863013698,0.8972602739726028
562,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.23,0.76369864,0.6301369863013698,0.8972602739726028
563,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.24,0.76369864,0.6301369863013698,0.8972602739726028
564,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.25,0.76369864,0.6301369863013698,0.8972602739726028
565,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.26,0.76369864,0.6301369863013698,0.8972602739726028
566,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.27,0.76369864,0.6301369863013698,0.8972602739726028
567,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.28,0.76369864,0.6301369863013698,0.8972602739726028
568,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.29,0.76369864,0.6301369863013698,0.8972602739726028
569,TIFGSM,catDog,resnet,40_60,google,0.6966726183891296,0.3,0.76369864,0.6301369863013698,0.8972602739726028
570,TIFGSM,catDog,resnet,50_50,google,0.9268265962600708,0.01,0.04452055,0.0547945205479452,0.03424657534246575
571,TIFGSM,catDog,resnet,50_50,google,0.824224591255188,0.02,0.33561644,0.273972602739726,0.3972602739726027
572,TIFGSM,catDog,resnet,50_50,google,0.7770616412162781,0.03,0.5273973,0.4452054794520548,0.6095890410958904
573,TIFGSM,catDog,resnet,50_50,google,0.731672465801239,0.04,0.6815069,0.589041095890411,0.773972602739726
574,TIFGSM,catDog,resnet,50_50,google,0.714717447757721,0.05,0.74315065,0.636986301369863,0.8493150684931506
575,TIFGSM,catDog,resnet,50_50,google,0.7021493315696716,0.06,0.79452056,0.678082191780822,0.910958904109589
576,TIFGSM,catDog,resnet,50_50,google,0.6993262767791748,0.07,0.83219177,0.7191780821917808,0.9452054794520548
577,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.08,0.8287671,0.7191780821917808,0.9383561643835616
578,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.09,0.8287671,0.7191780821917808,0.9383561643835616
579,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.1,0.8287671,0.7191780821917808,0.9383561643835616
580,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.11,0.8287671,0.7191780821917808,0.9383561643835616
581,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.12,0.8287671,0.7191780821917808,0.9383561643835616
582,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.13,0.8287671,0.7191780821917808,0.9383561643835616
583,TIFGSM,catDog,resnet,50_50,google,0.6975019574165344,0.14,0.8287671,0.7191780821917808,0.9383561643835616
584,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.15,0.8287671,0.7191780821917808,0.9383561643835616
585,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.16,0.8287671,0.7191780821917808,0.9383561643835616
586,TIFGSM,catDog,resnet,50_50,google,0.6974939703941345,0.17,0.8287671,0.7191780821917808,0.9383561643835616
587,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.18,0.8287671,0.7191780821917808,0.9383561643835616
588,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.19,0.8287671,0.7191780821917808,0.9383561643835616
589,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.2,0.8287671,0.7191780821917808,0.9383561643835616
590,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.21,0.8287671,0.7191780821917808,0.9383561643835616
591,TIFGSM,catDog,resnet,50_50,google,0.6975019574165344,0.22,0.8287671,0.7191780821917808,0.9383561643835616
592,TIFGSM,catDog,resnet,50_50,google,0.6974887251853943,0.23,0.8287671,0.7191780821917808,0.9383561643835616
593,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.24,0.8287671,0.7191780821917808,0.9383561643835616
594,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.25,0.8287671,0.7191780821917808,0.9383561643835616
595,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.26,0.8287671,0.7191780821917808,0.9383561643835616
596,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.27,0.8287671,0.7191780821917808,0.9383561643835616
597,TIFGSM,catDog,resnet,50_50,google,0.6974935531616211,0.28,0.8287671,0.7191780821917808,0.9383561643835616
598,TIFGSM,catDog,resnet,50_50,google,0.6975030899047852,0.29,0.8287671,0.7191780821917808,0.9383561643835616
599,TIFGSM,catDog,resnet,50_50,google,0.6974965929985046,0.3,0.8287671,0.7191780821917808,0.9383561643835616
600,TIFGSM,catDog,vgg,20_80,google,0.9253464937210083,0.01,0.02739726,0.0547945205479452,0.0
601,TIFGSM,catDog,vgg,20_80,google,0.8171531558036804,0.02,0.30479452,0.3493150684931507,0.2602739726027397
602,TIFGSM,catDog,vgg,20_80,google,0.7688167095184326,0.03,0.46232876,0.5136986301369864,0.410958904109589
603,TIFGSM,catDog,vgg,20_80,google,0.720736026763916,0.04,0.69520545,0.7465753424657534,0.6438356164383562
604,TIFGSM,catDog,vgg,20_80,google,0.7022848725318909,0.05,0.79452056,0.8287671232876712,0.7602739726027398
605,TIFGSM,catDog,vgg,20_80,google,0.6878432631492615,0.06,0.8356164,0.8835616438356164,0.7876712328767124
606,TIFGSM,catDog,vgg,20_80,google,0.6843171119689941,0.07,0.8561644,0.8972602739726028,0.815068493150685
607,TIFGSM,catDog,vgg,20_80,google,0.6818498969078064,0.08,0.8835616,0.9246575342465754,0.8424657534246576
608,TIFGSM,catDog,vgg,20_80,google,0.6818382143974304,0.09,0.8664383,0.8972602739726028,0.8356164383561644
609,TIFGSM,catDog,vgg,20_80,google,0.6819198727607727,0.1,0.86986303,0.910958904109589,0.8287671232876712
610,TIFGSM,catDog,vgg,20_80,google,0.6818891167640686,0.11,0.8767123,0.9041095890410958,0.8493150684931506
611,TIFGSM,catDog,vgg,20_80,google,0.6819020509719849,0.12,0.86986303,0.9041095890410958,0.8356164383561644
612,TIFGSM,catDog,vgg,20_80,google,0.6818759441375732,0.13,0.86986303,0.9041095890410958,0.8356164383561644
613,TIFGSM,catDog,vgg,20_80,google,0.6818970441818237,0.14,0.86986303,0.8972602739726028,0.8424657534246576
614,TIFGSM,catDog,vgg,20_80,google,0.6818614602088928,0.15,0.88013697,0.910958904109589,0.8493150684931506
615,TIFGSM,catDog,vgg,20_80,google,0.68184894323349,0.16,0.86986303,0.8972602739726028,0.8424657534246576
616,TIFGSM,catDog,vgg,20_80,google,0.6819422841072083,0.17,0.86986303,0.9041095890410958,0.8356164383561644
617,TIFGSM,catDog,vgg,20_80,google,0.6818685531616211,0.18,0.8767123,0.8972602739726028,0.8561643835616438
618,TIFGSM,catDog,vgg,20_80,google,0.6819809079170227,0.19,0.86986303,0.9041095890410958,0.8356164383561644
619,TIFGSM,catDog,vgg,20_80,google,0.6819519996643066,0.2,0.8767123,0.9178082191780822,0.8356164383561644
620,TIFGSM,catDog,vgg,20_80,google,0.6818954944610596,0.21,0.8732877,0.910958904109589,0.8356164383561644
621,TIFGSM,catDog,vgg,20_80,google,0.6818605065345764,0.22,0.88013697,0.9178082191780822,0.8424657534246576
622,TIFGSM,catDog,vgg,20_80,google,0.6818972826004028,0.23,0.8664383,0.9041095890410958,0.8287671232876712
623,TIFGSM,catDog,vgg,20_80,google,0.6819028258323669,0.24,0.86986303,0.9041095890410958,0.8356164383561644
624,TIFGSM,catDog,vgg,20_80,google,0.6818474531173706,0.25,0.86986303,0.8972602739726028,0.8424657534246576
625,TIFGSM,catDog,vgg,20_80,google,0.6818904876708984,0.26,0.8767123,0.910958904109589,0.8424657534246576
626,TIFGSM,catDog,vgg,20_80,google,0.6818716526031494,0.27,0.8664383,0.9041095890410958,0.8287671232876712
627,TIFGSM,catDog,vgg,20_80,google,0.6818341612815857,0.28,0.8767123,0.9041095890410958,0.8493150684931506
628,TIFGSM,catDog,vgg,20_80,google,0.6818819642066956,0.29,0.8732877,0.910958904109589,0.8356164383561644
629,TIFGSM,catDog,vgg,20_80,google,0.6818405985832214,0.3,0.8732877,0.9041095890410958,0.8424657534246576
630,TIFGSM,catDog,vgg,30_70,google,0.9253283143043518,0.01,0.037414964,0.047619047619047616,0.027210884353741496
631,TIFGSM,catDog,vgg,30_70,google,0.8172100186347961,0.02,0.28911564,0.29931972789115646,0.2789115646258503
632,TIFGSM,catDog,vgg,30_70,google,0.7687735557556152,0.03,0.47959182,0.4897959183673469,0.46938775510204084
633,TIFGSM,catDog,vgg,30_70,google,0.7208639979362488,0.04,0.65646255,0.6394557823129252,0.673469387755102
634,TIFGSM,catDog,vgg,30_70,google,0.7020577192306519,0.05,0.7380952,0.7687074829931972,0.7074829931972789
635,TIFGSM,catDog,vgg,30_70,google,0.6879630088806152,0.06,0.79591835,0.8163265306122449,0.7755102040816326
636,TIFGSM,catDog,vgg,30_70,google,0.6844484210014343,0.07,0.8163265,0.8435374149659864,0.7891156462585034
637,TIFGSM,catDog,vgg,30_70,google,0.6821179986000061,0.08,0.8333333,0.8503401360544217,0.8163265306122449
638,TIFGSM,catDog,vgg,30_70,google,0.6819339990615845,0.09,0.829932,0.8503401360544217,0.8095238095238095
639,TIFGSM,catDog,vgg,30_70,google,0.6819900274276733,0.1,0.829932,0.8503401360544217,0.8095238095238095
640,TIFGSM,catDog,vgg,30_70,google,0.6819167733192444,0.11,0.829932,0.8503401360544217,0.8095238095238095
641,TIFGSM,catDog,vgg,30_70,google,0.6820248961448669,0.12,0.83673465,0.8503401360544217,0.8231292517006803
642,TIFGSM,catDog,vgg,30_70,google,0.6820864677429199,0.13,0.83673465,0.8571428571428571,0.8163265306122449
643,TIFGSM,catDog,vgg,30_70,google,0.6820957064628601,0.14,0.8333333,0.8503401360544217,0.8163265306122449
644,TIFGSM,catDog,vgg,30_70,google,0.681923508644104,0.15,0.829932,0.8571428571428571,0.8027210884353742
645,TIFGSM,catDog,vgg,30_70,google,0.6819832921028137,0.16,0.829932,0.8503401360544217,0.8095238095238095
646,TIFGSM,catDog,vgg,30_70,google,0.6820284128189087,0.17,0.84013605,0.8435374149659864,0.8367346938775511
647,TIFGSM,catDog,vgg,30_70,google,0.6818878054618835,0.18,0.829932,0.8435374149659864,0.8163265306122449
648,TIFGSM,catDog,vgg,30_70,google,0.6819738745689392,0.19,0.8265306,0.8367346938775511,0.8163265306122449
649,TIFGSM,catDog,vgg,30_70,google,0.6820063591003418,0.2,0.8265306,0.8503401360544217,0.8027210884353742
650,TIFGSM,catDog,vgg,30_70,google,0.6821226477622986,0.21,0.8163265,0.8435374149659864,0.7891156462585034
651,TIFGSM,catDog,vgg,30_70,google,0.6819711923599243,0.22,0.8333333,0.8367346938775511,0.8299319727891157
652,TIFGSM,catDog,vgg,30_70,google,0.6819322109222412,0.23,0.8333333,0.8435374149659864,0.8231292517006803
653,TIFGSM,catDog,vgg,30_70,google,0.681938648223877,0.24,0.83673465,0.8435374149659864,0.8299319727891157
654,TIFGSM,catDog,vgg,30_70,google,0.6819939613342285,0.25,0.82312924,0.8367346938775511,0.8095238095238095
655,TIFGSM,catDog,vgg,30_70,google,0.6820257902145386,0.26,0.8333333,0.8435374149659864,0.8231292517006803
656,TIFGSM,catDog,vgg,30_70,google,0.6819758415222168,0.27,0.8265306,0.8503401360544217,0.8027210884353742
657,TIFGSM,catDog,vgg,30_70,google,0.6819729208946228,0.28,0.829932,0.8435374149659864,0.8163265306122449
658,TIFGSM,catDog,vgg,30_70,google,0.6820770502090454,0.29,0.8265306,0.8435374149659864,0.8095238095238095
659,TIFGSM,catDog,vgg,30_70,google,0.6819441318511963,0.3,0.8333333,0.8571428571428571,0.8095238095238095
660,TIFGSM,catDog,vgg,40_60,google,0.9258114695549011,0.01,0.033783786,0.02027027027027027,0.0472972972972973
661,TIFGSM,catDog,vgg,40_60,google,0.8175711631774902,0.02,0.28716215,0.25675675675675674,0.31756756756756754
662,TIFGSM,catDog,vgg,40_60,google,0.7691391110420227,0.03,0.4391892,0.41216216216216217,0.46621621621621623
663,TIFGSM,catDog,vgg,40_60,google,0.7209917306900024,0.04,0.6554054,0.6351351351351351,0.6756756756756757
664,TIFGSM,catDog,vgg,40_60,google,0.7023479342460632,0.05,0.7297298,0.7094594594594594,0.75
665,TIFGSM,catDog,vgg,40_60,google,0.6881604194641113,0.06,0.7871622,0.7635135135135135,0.8108108108108109
666,TIFGSM,catDog,vgg,40_60,google,0.6846728920936584,0.07,0.8040541,0.7702702702702703,0.8378378378378378
667,TIFGSM,catDog,vgg,40_60,google,0.6822538375854492,0.08,0.8040541,0.7702702702702703,0.8378378378378378
668,TIFGSM,catDog,vgg,40_60,google,0.6823548078536987,0.09,0.8108108,0.7837837837837838,0.8378378378378378
669,TIFGSM,catDog,vgg,40_60,google,0.6822673678398132,0.1,0.79391897,0.7567567567567568,0.831081081081081
670,TIFGSM,catDog,vgg,40_60,google,0.6823968291282654,0.11,0.8141892,0.7905405405405406,0.8378378378378378
671,TIFGSM,catDog,vgg,40_60,google,0.6823804974555969,0.12,0.8040541,0.777027027027027,0.831081081081081
672,TIFGSM,catDog,vgg,40_60,google,0.6822390556335449,0.13,0.8175676,0.7972972972972973,0.8378378378378378
673,TIFGSM,catDog,vgg,40_60,google,0.6823413968086243,0.14,0.8141892,0.7837837837837838,0.8445945945945946
674,TIFGSM,catDog,vgg,40_60,google,0.6823706030845642,0.15,0.8108108,0.7905405405405406,0.831081081081081
675,TIFGSM,catDog,vgg,40_60,google,0.6822352409362793,0.16,0.8175676,0.7972972972972973,0.8378378378378378
676,TIFGSM,catDog,vgg,40_60,google,0.6821538805961609,0.17,0.8074325,0.777027027027027,0.8378378378378378
677,TIFGSM,catDog,vgg,40_60,google,0.6823112964630127,0.18,0.8141892,0.7905405405405406,0.8378378378378378
678,TIFGSM,catDog,vgg,40_60,google,0.6823903918266296,0.19,0.8141892,0.7972972972972973,0.831081081081081
679,TIFGSM,catDog,vgg,40_60,google,0.682348370552063,0.2,0.8006757,0.7837837837837838,0.8175675675675675
680,TIFGSM,catDog,vgg,40_60,google,0.682249903678894,0.21,0.8074325,0.7837837837837838,0.831081081081081
681,TIFGSM,catDog,vgg,40_60,google,0.6823074817657471,0.22,0.8141892,0.7905405405405406,0.8378378378378378
682,TIFGSM,catDog,vgg,40_60,google,0.6822165250778198,0.23,0.79391897,0.7567567567567568,0.831081081081081
683,TIFGSM,catDog,vgg,40_60,google,0.6822575330734253,0.24,0.8074325,0.7837837837837838,0.831081081081081
684,TIFGSM,catDog,vgg,40_60,google,0.682253360748291,0.25,0.8108108,0.7837837837837838,0.8378378378378378
685,TIFGSM,catDog,vgg,40_60,google,0.6823381185531616,0.26,0.8074325,0.7837837837837838,0.831081081081081
686,TIFGSM,catDog,vgg,40_60,google,0.6822878122329712,0.27,0.820946,0.8040540540540541,0.8378378378378378
687,TIFGSM,catDog,vgg,40_60,google,0.6822514533996582,0.28,0.8141892,0.7905405405405406,0.8378378378378378
688,TIFGSM,catDog,vgg,40_60,google,0.6823442578315735,0.29,0.8040541,0.7702702702702703,0.8378378378378378
689,TIFGSM,catDog,vgg,40_60,google,0.6822800040245056,0.3,0.8108108,0.7905405405405406,0.831081081081081
690,TIFGSM,catDog,vgg,50_50,google,0.9266201853752136,0.01,0.040540542,0.013513513513513514,0.06756756756756757
