,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
542,google,False,Sharpen,vgg,40/60,alexnet,google,40/60,0.010638298,0.0070921985815602835,0.014184397163120567
543,google,False,Sharpen,vgg,40/60,alexnet,google,50/50,0.0035971224,0.0,0.007194244604316547
544,google,False,Sharpen,vgg,40/60,resnet,google,20/80,0.0,0.0,0.0
545,google,False,Sharpen,vgg,40/60,resnet,google,30/70,0.0,0.0,0.0
546,google,False,Sharpen,vgg,40/60,resnet,google,40/60,0.0,0.0,0.0
547,google,False,Sharpen,vgg,40/60,resnet,google,50/50,0.0,0.0,0.0
548,google,False,Sharpen,vgg,40/60,vgg,google,20/80,0.0,0.0,0.0
549,google,False,Sharpen,vgg,40/60,vgg,google,30/70,0.0,0.0,0.0
550,google,False,Sharpen,vgg,40/60,vgg,google,40/60,0.0,0.0,0.0
551,google,False,Sharpen,vgg,40/60,vgg,google,50/50,0.0,0.0,0.0
552,google,False,Sharpen,vgg,50/50,alexnet,bing,20/80,0.053333335,0.09333333333333334,0.013333333333333334
553,google,False,Sharpen,vgg,50/50,alexnet,bing,30/70,0.053333335,0.05333333333333334,0.05333333333333334
554,google,False,Sharpen,vgg,50/50,alexnet,bing,40/60,0.053333335,0.04,0.06666666666666667
555,google,False,Sharpen,vgg,50/50,alexnet,bing,50/50,0.046666667,0.03333333333333333,0.06
556,google,False,Sharpen,vgg,50/50,resnet,bing,20/80,0.023333333,0.04666666666666667,0.0
557,google,False,Sharpen,vgg,50/50,resnet,bing,30/70,0.016666668,0.02666666666666667,0.006666666666666667
558,google,False,Sharpen,vgg,50/50,resnet,bing,40/60,0.013333334,0.02666666666666667,0.0
559,google,False,Sharpen,vgg,50/50,resnet,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
560,google,False,Sharpen,vgg,50/50,vgg,bing,20/80,0.013333334,0.02666666666666667,0.0
561,google,False,Sharpen,vgg,50/50,vgg,bing,30/70,0.016666668,0.03333333333333333,0.0
562,google,False,Sharpen,vgg,50/50,vgg,bing,40/60,0.006666667,0.013333333333333334,0.0
563,google,False,Sharpen,vgg,50/50,vgg,bing,50/50,0.006666667,0.006666666666666667,0.006666666666666667
564,google,False,Sharpen,vgg,50/50,alexnet,google,20/80,0.0,0.0,0.0
565,google,False,Sharpen,vgg,50/50,alexnet,google,30/70,0.01048951,0.0,0.02097902097902098
566,google,False,Sharpen,vgg,50/50,alexnet,google,40/60,0.010638298,0.0070921985815602835,0.014184397163120567
567,google,False,Sharpen,vgg,50/50,alexnet,google,50/50,0.0035971224,0.0,0.007194244604316547
568,google,False,Sharpen,vgg,50/50,resnet,google,20/80,0.0,0.0,0.0
569,google,False,Sharpen,vgg,50/50,resnet,google,30/70,0.0,0.0,0.0
570,google,False,Sharpen,vgg,50/50,resnet,google,40/60,0.0,0.0,0.0
571,google,False,Sharpen,vgg,50/50,resnet,google,50/50,0.0,0.0,0.0
572,google,False,Sharpen,vgg,50/50,vgg,google,20/80,0.0,0.0,0.0
573,google,False,Sharpen,vgg,50/50,vgg,google,30/70,0.0,0.0,0.0
574,google,False,Sharpen,vgg,50/50,vgg,google,40/60,0.0,0.0,0.0
575,google,False,Sharpen,vgg,50/50,vgg,google,50/50,0.0,0.0,0.0
