,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
493,google,False,GaussianNoise,vgg,20/80,alexnet,google,30/70,0.08741259,0.1048951048951049,0.06993006993006994
494,google,False,GaussianNoise,vgg,20/80,alexnet,google,40/60,0.06737588,0.04964539007092199,0.0851063829787234
495,google,False,GaussianNoise,vgg,20/80,alexnet,google,50/50,0.053956836,0.04316546762589928,0.06474820143884892
496,google,False,GaussianNoise,vgg,20/80,resnet,google,20/80,0.052083332,0.10416666666666667,0.0
497,google,False,GaussianNoise,vgg,20/80,resnet,google,30/70,0.04137931,0.06896551724137931,0.013793103448275862
498,google,False,GaussianNoise,vgg,20/80,resnet,google,40/60,0.04109589,0.0273972602739726,0.0547945205479452
499,google,False,GaussianNoise,vgg,20/80,resnet,google,50/50,0.027210884,0.006802721088435374,0.047619047619047616
500,google,False,GaussianNoise,vgg,20/80,vgg,google,20/80,0.09246575,0.1780821917808219,0.00684931506849315
501,google,False,GaussianNoise,vgg,20/80,vgg,google,30/70,0.06802721,0.09523809523809523,0.04081632653061224
502,google,False,GaussianNoise,vgg,20/80,vgg,google,40/60,0.081081085,0.05405405405405406,0.10810810810810811
503,google,False,GaussianNoise,vgg,20/80,vgg,google,50/50,0.09121622,0.0472972972972973,0.13513513513513514
504,google,False,GaussianNoise,vgg,30/70,alexnet,bing,20/80,0.14,0.23333333333333334,0.04666666666666667
505,google,False,GaussianNoise,vgg,30/70,alexnet,bing,30/70,0.10333334,0.13333333333333333,0.07333333333333333
506,google,False,GaussianNoise,vgg,30/70,alexnet,bing,40/60,0.086666666,0.08666666666666667,0.08666666666666667
507,google,False,GaussianNoise,vgg,30/70,alexnet,bing,50/50,0.09666667,0.13333333333333333,0.06
508,google,False,GaussianNoise,vgg,30/70,resnet,bing,20/80,0.05,0.08,0.02
509,google,False,GaussianNoise,vgg,30/70,resnet,bing,30/70,0.05666667,0.09333333333333334,0.02
510,google,False,GaussianNoise,vgg,30/70,resnet,bing,40/60,0.05,0.06666666666666667,0.03333333333333333
511,google,False,GaussianNoise,vgg,30/70,resnet,bing,50/50,0.03666667,0.02,0.05333333333333334
512,google,False,GaussianNoise,vgg,30/70,vgg,bing,20/80,0.08,0.11333333333333333,0.04666666666666667
513,google,False,GaussianNoise,vgg,30/70,vgg,bing,30/70,0.07,0.1,0.04
514,google,False,GaussianNoise,vgg,30/70,vgg,bing,40/60,0.093333334,0.06,0.12666666666666668
515,google,False,GaussianNoise,vgg,30/70,vgg,bing,50/50,0.083333336,0.04,0.12666666666666668
516,google,False,GaussianNoise,vgg,30/70,alexnet,google,20/80,0.10791367,0.19424460431654678,0.02158273381294964
517,google,False,GaussianNoise,vgg,30/70,alexnet,google,30/70,0.066433564,0.09090909090909091,0.04195804195804196
518,google,False,GaussianNoise,vgg,30/70,alexnet,google,40/60,0.04609929,0.0425531914893617,0.04964539007092199
519,google,False,GaussianNoise,vgg,30/70,alexnet,google,50/50,0.05755396,0.06474820143884892,0.050359712230215826
520,google,False,GaussianNoise,vgg,30/70,resnet,google,20/80,0.065972224,0.125,0.006944444444444444
521,google,False,GaussianNoise,vgg,30/70,resnet,google,30/70,0.05862069,0.1103448275862069,0.006896551724137931
522,google,False,GaussianNoise,vgg,30/70,resnet,google,40/60,0.04109589,0.0273972602739726,0.0547945205479452
523,google,False,GaussianNoise,vgg,30/70,resnet,google,50/50,0.030612245,0.02040816326530612,0.04081632653061224
524,google,False,GaussianNoise,vgg,30/70,vgg,google,20/80,0.08561644,0.1643835616438356,0.00684931506849315
525,google,False,GaussianNoise,vgg,30/70,vgg,google,30/70,0.06462585,0.11564625850340136,0.013605442176870748
526,google,False,GaussianNoise,vgg,30/70,vgg,google,40/60,0.06081081,0.04054054054054054,0.08108108108108109
527,google,False,GaussianNoise,vgg,30/70,vgg,google,50/50,0.08783784,0.033783783783783786,0.14189189189189189
528,google,False,GaussianNoise,vgg,40/60,alexnet,bing,20/80,0.123333335,0.22,0.02666666666666667
529,google,False,GaussianNoise,vgg,40/60,alexnet,bing,30/70,0.1,0.14666666666666667,0.05333333333333334
530,google,False,GaussianNoise,vgg,40/60,alexnet,bing,40/60,0.093333334,0.09333333333333334,0.09333333333333334
531,google,False,GaussianNoise,vgg,40/60,alexnet,bing,50/50,0.10333334,0.13333333333333333,0.07333333333333333
532,google,False,GaussianNoise,vgg,40/60,resnet,bing,20/80,0.060000002,0.08,0.04
533,google,False,GaussianNoise,vgg,40/60,resnet,bing,30/70,0.07333334,0.12666666666666668,0.02
534,google,False,GaussianNoise,vgg,40/60,resnet,bing,40/60,0.04,0.06,0.02
535,google,False,GaussianNoise,vgg,40/60,resnet,bing,50/50,0.04,0.03333333333333333,0.04666666666666667
536,google,False,GaussianNoise,vgg,40/60,vgg,bing,20/80,0.05,0.06666666666666667,0.03333333333333333
537,google,False,GaussianNoise,vgg,40/60,vgg,bing,30/70,0.06666667,0.06666666666666667,0.06666666666666667
538,google,False,GaussianNoise,vgg,40/60,vgg,bing,40/60,0.07,0.03333333333333333,0.10666666666666667
539,google,False,GaussianNoise,vgg,40/60,vgg,bing,50/50,0.07333334,0.03333333333333333,0.11333333333333333
540,google,False,GaussianNoise,vgg,40/60,alexnet,google,20/80,0.07553957,0.1366906474820144,0.014388489208633094
541,google,False,GaussianNoise,vgg,40/60,alexnet,google,30/70,0.08391608,0.1048951048951049,0.06293706293706294
542,google,False,GaussianNoise,vgg,40/60,alexnet,google,40/60,0.056737587,0.0425531914893617,0.07092198581560284
543,google,False,GaussianNoise,vgg,40/60,alexnet,google,50/50,0.039568346,0.04316546762589928,0.03597122302158273
544,google,False,GaussianNoise,vgg,40/60,resnet,google,20/80,0.065972224,0.125,0.006944444444444444
545,google,False,GaussianNoise,vgg,40/60,resnet,google,30/70,0.051724136,0.09655172413793103,0.006896551724137931
546,google,False,GaussianNoise,vgg,40/60,resnet,google,40/60,0.03767123,0.0273972602739726,0.04794520547945205
547,google,False,GaussianNoise,vgg,40/60,resnet,google,50/50,0.034013607,0.02040816326530612,0.047619047619047616
548,google,False,GaussianNoise,vgg,40/60,vgg,google,20/80,0.07876712,0.15753424657534246,0.0
549,google,False,GaussianNoise,vgg,40/60,vgg,google,30/70,0.051020406,0.07482993197278912,0.027210884353741496
550,google,False,GaussianNoise,vgg,40/60,vgg,google,40/60,0.057432435,0.04054054054054054,0.07432432432432433
551,google,False,GaussianNoise,vgg,40/60,vgg,google,50/50,0.06756757,0.02027027027027027,0.11486486486486487
552,google,False,GaussianNoise,vgg,50/50,alexnet,bing,20/80,0.14666668,0.23333333333333334,0.06
553,google,False,GaussianNoise,vgg,50/50,alexnet,bing,30/70,0.10333334,0.13333333333333333,0.07333333333333333
554,google,False,GaussianNoise,vgg,50/50,alexnet,bing,40/60,0.086666666,0.08666666666666667,0.08666666666666667
555,google,False,GaussianNoise,vgg,50/50,alexnet,bing,50/50,0.07333334,0.1,0.04666666666666667
556,google,False,GaussianNoise,vgg,50/50,resnet,bing,20/80,0.05666667,0.08,0.03333333333333333
557,google,False,GaussianNoise,vgg,50/50,resnet,bing,30/70,0.07,0.11333333333333333,0.02666666666666667
558,google,False,GaussianNoise,vgg,50/50,resnet,bing,40/60,0.05666667,0.05333333333333334,0.06
559,google,False,GaussianNoise,vgg,50/50,resnet,bing,50/50,0.03666667,0.02,0.05333333333333334
560,google,False,GaussianNoise,vgg,50/50,vgg,bing,20/80,0.08,0.10666666666666667,0.05333333333333334
561,google,False,GaussianNoise,vgg,50/50,vgg,bing,30/70,0.06666667,0.07333333333333333,0.06
562,google,False,GaussianNoise,vgg,50/50,vgg,bing,40/60,0.08,0.04,0.12
563,google,False,GaussianNoise,vgg,50/50,vgg,bing,50/50,0.1,0.02666666666666667,0.17333333333333334
564,google,False,GaussianNoise,vgg,50/50,alexnet,google,20/80,0.086330935,0.14388489208633093,0.02877697841726619
565,google,False,GaussianNoise,vgg,50/50,alexnet,google,30/70,0.08391608,0.0979020979020979,0.06993006993006994
566,google,False,GaussianNoise,vgg,50/50,alexnet,google,40/60,0.056737587,0.0425531914893617,0.07092198581560284
567,google,False,GaussianNoise,vgg,50/50,alexnet,google,50/50,0.05755396,0.05755395683453238,0.05755395683453238
568,google,False,GaussianNoise,vgg,50/50,resnet,google,20/80,0.06944445,0.13194444444444445,0.006944444444444444
569,google,False,GaussianNoise,vgg,50/50,resnet,google,30/70,0.05862069,0.09655172413793103,0.020689655172413793
570,google,False,GaussianNoise,vgg,50/50,resnet,google,40/60,0.04452055,0.02054794520547945,0.0684931506849315
571,google,False,GaussianNoise,vgg,50/50,resnet,google,50/50,0.034013607,0.02040816326530612,0.047619047619047616
572,google,False,GaussianNoise,vgg,50/50,vgg,google,20/80,0.0890411,0.1643835616438356,0.0136986301369863
573,google,False,GaussianNoise,vgg,50/50,vgg,google,30/70,0.07142857,0.09523809523809523,0.047619047619047616
574,google,False,GaussianNoise,vgg,50/50,vgg,google,40/60,0.06756757,0.04054054054054054,0.0945945945945946
575,google,False,GaussianNoise,vgg,50/50,vgg,google,50/50,0.09121622,0.02027027027027027,0.16216216216216217
