,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
519,google,False,SaltPepper,vgg,30/70,alexnet,google,50/50,0.050675675,0.0,0.10273972602739725
520,google,False,SaltPepper,vgg,30/70,resnet,google,20/80,0.020270271,0.0,0.04
521,google,False,SaltPepper,vgg,30/70,resnet,google,30/70,0.013422819,0.02027027027027027,0.006666666666666667
522,google,False,SaltPepper,vgg,30/70,resnet,google,40/60,0.043771043,0.006711409395973154,0.08108108108108109
523,google,False,SaltPepper,vgg,30/70,resnet,google,50/50,0.125,0.0,0.25170068027210885
524,google,False,SaltPepper,vgg,30/70,vgg,google,20/80,0.016835017,0.013605442176870748,0.02
525,google,False,SaltPepper,vgg,30/70,vgg,google,30/70,0.033444814,0.006711409395973154,0.06
526,google,False,SaltPepper,vgg,30/70,vgg,google,40/60,0.08389262,0.0,0.16778523489932887
527,google,False,SaltPepper,vgg,30/70,vgg,google,50/50,0.08389262,0.0,0.16778523489932887
528,google,False,SaltPepper,vgg,40/60,alexnet,bing,20/80,0.016666668,0.02,0.013333333333333334
529,google,False,SaltPepper,vgg,40/60,alexnet,bing,30/70,0.023333333,0.03333333333333333,0.013333333333333334
530,google,False,SaltPepper,vgg,40/60,alexnet,bing,40/60,0.06666667,0.006666666666666667,0.12666666666666668
531,google,False,SaltPepper,vgg,40/60,alexnet,bing,50/50,0.05,0.006666666666666667,0.09333333333333334
532,google,False,SaltPepper,vgg,40/60,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
533,google,False,SaltPepper,vgg,40/60,resnet,bing,30/70,0.013333334,0.02,0.006666666666666667
534,google,False,SaltPepper,vgg,40/60,resnet,bing,40/60,0.05666667,0.013333333333333334,0.1
535,google,False,SaltPepper,vgg,40/60,resnet,bing,50/50,0.13000001,0.0,0.26
536,google,False,SaltPepper,vgg,40/60,vgg,bing,20/80,0.030000001,0.05333333333333334,0.006666666666666667
537,google,False,SaltPepper,vgg,40/60,vgg,bing,30/70,0.030000001,0.013333333333333334,0.04666666666666667
538,google,False,SaltPepper,vgg,40/60,vgg,bing,40/60,0.05666667,0.006666666666666667,0.10666666666666667
539,google,False,SaltPepper,vgg,40/60,vgg,bing,50/50,0.07,0.006666666666666667,0.13333333333333333
540,google,False,SaltPepper,vgg,40/60,alexnet,google,20/80,0.016949153,0.013793103448275862,0.02
541,google,False,SaltPepper,vgg,40/60,alexnet,google,30/70,0.016949153,0.013605442176870748,0.02027027027027027
542,google,False,SaltPepper,vgg,40/60,alexnet,google,40/60,0.057432435,0.013605442176870748,0.10067114093959731
543,google,False,SaltPepper,vgg,40/60,alexnet,google,50/50,0.057432435,0.0,0.11643835616438356
544,google,False,SaltPepper,vgg,40/60,resnet,google,20/80,0.016891893,0.00684931506849315,0.02666666666666667
545,google,False,SaltPepper,vgg,40/60,resnet,google,30/70,0.02013423,0.013513513513513514,0.02666666666666667
546,google,False,SaltPepper,vgg,40/60,resnet,google,40/60,0.04040404,0.0,0.08108108108108109
547,google,False,SaltPepper,vgg,40/60,resnet,google,50/50,0.11824325,0.0,0.23809523809523808
548,google,False,SaltPepper,vgg,40/60,vgg,google,20/80,0.013468013,0.013605442176870748,0.013333333333333334
549,google,False,SaltPepper,vgg,40/60,vgg,google,30/70,0.02341137,0.006711409395973154,0.04
550,google,False,SaltPepper,vgg,40/60,vgg,google,40/60,0.08389262,0.0,0.16778523489932887
551,google,False,SaltPepper,vgg,40/60,vgg,google,50/50,0.08389262,0.0,0.16778523489932887
552,google,False,SaltPepper,vgg,50/50,alexnet,bing,20/80,0.016666668,0.02,0.013333333333333334
553,google,False,SaltPepper,vgg,50/50,alexnet,bing,30/70,0.023333333,0.03333333333333333,0.013333333333333334
554,google,False,SaltPepper,vgg,50/50,alexnet,bing,40/60,0.06666667,0.006666666666666667,0.12666666666666668
555,google,False,SaltPepper,vgg,50/50,alexnet,bing,50/50,0.05,0.006666666666666667,0.09333333333333334
556,google,False,SaltPepper,vgg,50/50,resnet,bing,20/80,0.016666668,0.03333333333333333,0.0
557,google,False,SaltPepper,vgg,50/50,resnet,bing,30/70,0.013333334,0.02,0.006666666666666667
558,google,False,SaltPepper,vgg,50/50,resnet,bing,40/60,0.05666667,0.013333333333333334,0.1
559,google,False,SaltPepper,vgg,50/50,resnet,bing,50/50,0.13000001,0.0,0.26
560,google,False,SaltPepper,vgg,50/50,vgg,bing,20/80,0.030000001,0.05333333333333334,0.006666666666666667
561,google,False,SaltPepper,vgg,50/50,vgg,bing,30/70,0.030000001,0.013333333333333334,0.04666666666666667
562,google,False,SaltPepper,vgg,50/50,vgg,bing,40/60,0.05666667,0.006666666666666667,0.10666666666666667
563,google,False,SaltPepper,vgg,50/50,vgg,bing,50/50,0.07,0.006666666666666667,0.13333333333333333
564,google,False,SaltPepper,vgg,50/50,alexnet,google,20/80,0.016949153,0.013793103448275862,0.02
565,google,False,SaltPepper,vgg,50/50,alexnet,google,30/70,0.016949153,0.013605442176870748,0.02027027027027027
566,google,False,SaltPepper,vgg,50/50,alexnet,google,40/60,0.057432435,0.013605442176870748,0.10067114093959731
567,google,False,SaltPepper,vgg,50/50,alexnet,google,50/50,0.057432435,0.0,0.11643835616438356
568,google,False,SaltPepper,vgg,50/50,resnet,google,20/80,0.016891893,0.00684931506849315,0.02666666666666667
569,google,False,SaltPepper,vgg,50/50,resnet,google,30/70,0.02013423,0.013513513513513514,0.02666666666666667
570,google,False,SaltPepper,vgg,50/50,resnet,google,40/60,0.04040404,0.0,0.08108108108108109
571,google,False,SaltPepper,vgg,50/50,resnet,google,50/50,0.11824325,0.0,0.23809523809523808
572,google,False,SaltPepper,vgg,50/50,vgg,google,20/80,0.013468013,0.013605442176870748,0.013333333333333334
573,google,False,SaltPepper,vgg,50/50,vgg,google,30/70,0.02341137,0.006711409395973154,0.04
574,google,False,SaltPepper,vgg,50/50,vgg,google,40/60,0.08389262,0.0,0.16778523489932887
575,google,False,SaltPepper,vgg,50/50,vgg,google,50/50,0.08389262,0.0,0.16778523489932887
