,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
518,google,False,GaussianNoise,vgg,30/70,alexnet,google,40/60,0.094915256,0.006756756756756757,0.1836734693877551
519,google,False,GaussianNoise,vgg,30/70,alexnet,google,50/50,0.08417508,0.0,0.17006802721088435
520,google,False,GaussianNoise,vgg,30/70,resnet,google,20/80,0.027027028,0.0,0.05333333333333334
521,google,False,GaussianNoise,vgg,30/70,resnet,google,30/70,0.013422819,0.0,0.02666666666666667
522,google,False,GaussianNoise,vgg,30/70,resnet,google,40/60,0.08080808,0.0,0.16216216216216217
523,google,False,GaussianNoise,vgg,30/70,resnet,google,50/50,0.10135135,0.0,0.20408163265306123
524,google,False,GaussianNoise,vgg,30/70,vgg,google,20/80,0.01010101,0.013605442176870748,0.006666666666666667
525,google,False,GaussianNoise,vgg,30/70,vgg,google,30/70,0.026755853,0.0,0.05333333333333334
526,google,False,GaussianNoise,vgg,30/70,vgg,google,40/60,0.060402684,0.0,0.12080536912751678
527,google,False,GaussianNoise,vgg,30/70,vgg,google,50/50,0.0704698,0.0,0.14093959731543623
528,google,False,GaussianNoise,vgg,40/60,alexnet,bing,20/80,0.023333333,0.006666666666666667,0.04
529,google,False,GaussianNoise,vgg,40/60,alexnet,bing,30/70,0.016666668,0.006666666666666667,0.02666666666666667
530,google,False,GaussianNoise,vgg,40/60,alexnet,bing,40/60,0.06333333,0.0,0.12666666666666668
531,google,False,GaussianNoise,vgg,40/60,alexnet,bing,50/50,0.086666666,0.0,0.17333333333333334
532,google,False,GaussianNoise,vgg,40/60,resnet,bing,20/80,0.016666668,0.013333333333333334,0.02
533,google,False,GaussianNoise,vgg,40/60,resnet,bing,30/70,0.013333334,0.0,0.02666666666666667
534,google,False,GaussianNoise,vgg,40/60,resnet,bing,40/60,0.05666667,0.0,0.11333333333333333
535,google,False,GaussianNoise,vgg,40/60,resnet,bing,50/50,0.10666667,0.0,0.21333333333333335
536,google,False,GaussianNoise,vgg,40/60,vgg,bing,20/80,0.016666668,0.03333333333333333,0.0
537,google,False,GaussianNoise,vgg,40/60,vgg,bing,30/70,0.026666667,0.013333333333333334,0.04
538,google,False,GaussianNoise,vgg,40/60,vgg,bing,40/60,0.046666667,0.006666666666666667,0.08666666666666667
539,google,False,GaussianNoise,vgg,40/60,vgg,bing,50/50,0.06333333,0.0,0.12666666666666668
540,google,False,GaussianNoise,vgg,40/60,alexnet,google,20/80,0.050847456,0.0,0.1
541,google,False,GaussianNoise,vgg,40/60,alexnet,google,30/70,0.0779661,0.0,0.1554054054054054
542,google,False,GaussianNoise,vgg,40/60,alexnet,google,40/60,0.0779661,0.0,0.1564625850340136
543,google,False,GaussianNoise,vgg,40/60,alexnet,google,50/50,0.090909086,0.0,0.1836734693877551
544,google,False,GaussianNoise,vgg,40/60,resnet,google,20/80,0.02364865,0.0,0.04666666666666667
545,google,False,GaussianNoise,vgg,40/60,resnet,google,30/70,0.023489933,0.0,0.04666666666666667
546,google,False,GaussianNoise,vgg,40/60,resnet,google,40/60,0.07070707,0.0,0.14189189189189189
547,google,False,GaussianNoise,vgg,40/60,resnet,google,50/50,0.08445946,0.0,0.17006802721088435
548,google,False,GaussianNoise,vgg,40/60,vgg,google,20/80,0.013468013,0.013605442176870748,0.013333333333333334
549,google,False,GaussianNoise,vgg,40/60,vgg,google,30/70,0.02341137,0.0,0.04666666666666667
550,google,False,GaussianNoise,vgg,40/60,vgg,google,40/60,0.043624163,0.0,0.087248322147651
551,google,False,GaussianNoise,vgg,40/60,vgg,google,50/50,0.060402684,0.0,0.12080536912751678
552,google,False,GaussianNoise,vgg,50/50,alexnet,bing,20/80,0.006666667,0.006666666666666667,0.006666666666666667
553,google,False,GaussianNoise,vgg,50/50,alexnet,bing,30/70,0.013333334,0.006666666666666667,0.02
554,google,False,GaussianNoise,vgg,50/50,alexnet,bing,40/60,0.06333333,0.0,0.12666666666666668
555,google,False,GaussianNoise,vgg,50/50,alexnet,bing,50/50,0.09666667,0.0,0.19333333333333333
556,google,False,GaussianNoise,vgg,50/50,resnet,bing,20/80,0.023333333,0.02,0.02666666666666667
557,google,False,GaussianNoise,vgg,50/50,resnet,bing,30/70,0.016666668,0.006666666666666667,0.02666666666666667
558,google,False,GaussianNoise,vgg,50/50,resnet,bing,40/60,0.06333333,0.0,0.12666666666666668
559,google,False,GaussianNoise,vgg,50/50,resnet,bing,50/50,0.120000005,0.0,0.24
560,google,False,GaussianNoise,vgg,50/50,vgg,bing,20/80,0.02,0.03333333333333333,0.006666666666666667
561,google,False,GaussianNoise,vgg,50/50,vgg,bing,30/70,0.030000001,0.006666666666666667,0.05333333333333334
562,google,False,GaussianNoise,vgg,50/50,vgg,bing,40/60,0.03666667,0.006666666666666667,0.06666666666666667
563,google,False,GaussianNoise,vgg,50/50,vgg,bing,50/50,0.06333333,0.006666666666666667,0.12
564,google,False,GaussianNoise,vgg,50/50,alexnet,google,20/80,0.054237287,0.0,0.10666666666666667
565,google,False,GaussianNoise,vgg,50/50,alexnet,google,30/70,0.08135593,0.0,0.16216216216216217
566,google,False,GaussianNoise,vgg,50/50,alexnet,google,40/60,0.09152542,0.006756756756756757,0.17687074829931973
567,google,False,GaussianNoise,vgg,50/50,alexnet,google,50/50,0.090909086,0.0,0.1836734693877551
568,google,False,GaussianNoise,vgg,50/50,resnet,google,20/80,0.030405406,0.0,0.06
569,google,False,GaussianNoise,vgg,50/50,resnet,google,30/70,0.013422819,0.0,0.02666666666666667
570,google,False,GaussianNoise,vgg,50/50,resnet,google,40/60,0.077441074,0.0,0.1554054054054054
571,google,False,GaussianNoise,vgg,50/50,resnet,google,50/50,0.081081085,0.0,0.16326530612244897
572,google,False,GaussianNoise,vgg,50/50,vgg,google,20/80,0.013468013,0.006802721088435374,0.02
573,google,False,GaussianNoise,vgg,50/50,vgg,google,30/70,0.026755853,0.0,0.05333333333333334
574,google,False,GaussianNoise,vgg,50/50,vgg,google,40/60,0.043624163,0.0,0.087248322147651
575,google,False,GaussianNoise,vgg,50/50,vgg,google,50/50,0.05704698,0.0,0.11409395973154363
