,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
453,FGSM,bikeMotorbike,alexnet,50_50,google,0.7075052261352539,0.04,0.090909086,0.03333333333333333,0.14965986394557823
454,FGSM,bikeMotorbike,alexnet,50_50,google,0.6678823828697205,0.05,0.12794612,0.03333333333333333,0.22448979591836735
455,FGSM,bikeMotorbike,alexnet,50_50,google,0.6153233051300049,0.06,0.18855219,0.04,0.3401360544217687
456,FGSM,bikeMotorbike,alexnet,50_50,google,0.5835500359535217,0.07,0.23232323,0.04,0.42857142857142855
457,FGSM,bikeMotorbike,alexnet,50_50,google,0.5427765250205994,0.08,0.2962963,0.02666666666666667,0.5714285714285714
458,FGSM,bikeMotorbike,alexnet,50_50,google,0.5178182125091553,0.09,0.33670032,0.02,0.6598639455782312
459,FGSM,bikeMotorbike,alexnet,50_50,google,0.4840104877948761,0.1,0.37373737,0.02666666666666667,0.7278911564625851
460,FGSM,bikeMotorbike,alexnet,50_50,google,0.45215392112731934,0.11,0.3872054,0.006666666666666667,0.7755102040816326
461,FGSM,bikeMotorbike,alexnet,50_50,google,0.433193564414978,0.12,0.4040404,0.006666666666666667,0.8095238095238095
462,FGSM,bikeMotorbike,alexnet,50_50,google,0.4060618579387665,0.13,0.4208754,0.006666666666666667,0.8435374149659864
463,FGSM,bikeMotorbike,alexnet,50_50,google,0.3885306715965271,0.14,0.4208754,0.006666666666666667,0.8435374149659864
464,FGSM,bikeMotorbike,alexnet,50_50,google,0.36495542526245117,0.15,0.4276094,0.0,0.8639455782312925
465,FGSM,bikeMotorbike,alexnet,50_50,google,0.34965619444847107,0.16,0.44107744,0.0,0.891156462585034
466,FGSM,bikeMotorbike,alexnet,50_50,google,0.32888153195381165,0.17,0.44781142,0.0,0.9047619047619048
467,FGSM,bikeMotorbike,alexnet,50_50,google,0.3157813549041748,0.18,0.45454544,0.0,0.9183673469387755
468,FGSM,bikeMotorbike,alexnet,50_50,google,0.29703083634376526,0.19,0.46127945,0.0,0.9319727891156463
469,FGSM,bikeMotorbike,alexnet,50_50,google,0.2821340262889862,0.2,0.46464646,0.0,0.9387755102040817
470,FGSM,bikeMotorbike,alexnet,50_50,google,0.2685927450656891,0.21,0.46464646,0.0,0.9387755102040817
471,FGSM,bikeMotorbike,alexnet,50_50,google,0.25306186079978943,0.22,0.47138047,0.0,0.9523809523809523
472,FGSM,bikeMotorbike,alexnet,50_50,google,0.24295008182525635,0.23,0.47474745,0.0,0.9591836734693877
473,FGSM,bikeMotorbike,alexnet,50_50,google,0.2289215624332428,0.24,0.48148146,0.0,0.9727891156462585
474,FGSM,bikeMotorbike,alexnet,50_50,google,0.22004303336143494,0.25,0.48484847,0.0,0.9795918367346939
475,FGSM,bikeMotorbike,alexnet,50_50,google,0.20708686113357544,0.26,0.48821548,0.0,0.9863945578231292
476,FGSM,bikeMotorbike,alexnet,50_50,google,0.198964923620224,0.27,0.49158248,0.0,0.9931972789115646
477,FGSM,bikeMotorbike,alexnet,50_50,google,0.18720385432243347,0.28,0.4949495,0.0,1.0
478,FGSM,bikeMotorbike,alexnet,50_50,google,0.17968915402889252,0.29,0.4949495,0.0,1.0
479,FGSM,bikeMotorbike,alexnet,50_50,google,0.1689315140247345,0.3,0.4949495,0.0,1.0
480,FGSM,bikeMotorbike,resnet,20_80,google,0.9342491626739502,0.01,0.010135136,0.02054794520547945,0.0
481,FGSM,bikeMotorbike,resnet,20_80,google,0.8310273885726929,0.02,0.037162162,0.04794520547945205,0.02666666666666667
482,FGSM,bikeMotorbike,resnet,20_80,google,0.7723726034164429,0.03,0.050675675,0.0547945205479452,0.04666666666666667
483,FGSM,bikeMotorbike,resnet,20_80,google,0.7010301947593689,0.04,0.081081085,0.07534246575342465,0.08666666666666667
484,FGSM,bikeMotorbike,resnet,20_80,google,0.6635158658027649,0.05,0.10135135,0.07534246575342465,0.12666666666666668
485,FGSM,bikeMotorbike,resnet,20_80,google,0.6153777241706848,0.06,0.18243244,0.07534246575342465,0.2866666666666667
486,FGSM,bikeMotorbike,resnet,20_80,google,0.585742175579071,0.07,0.22635135,0.07534246575342465,0.37333333333333335
487,FGSM,bikeMotorbike,resnet,20_80,google,0.5474706292152405,0.08,0.2635135,0.0684931506849315,0.4533333333333333
488,FGSM,bikeMotorbike,resnet,20_80,google,0.5239222645759583,0.09,0.2837838,0.0684931506849315,0.49333333333333335
489,FGSM,bikeMotorbike,resnet,20_80,google,0.49156415462493896,0.1,0.3277027,0.0547945205479452,0.5933333333333334
490,FGSM,bikeMotorbike,resnet,20_80,google,0.46041443943977356,0.11,0.37162164,0.06164383561643835,0.6733333333333333
491,FGSM,bikeMotorbike,resnet,20_80,google,0.4417170584201813,0.12,0.38175675,0.0547945205479452,0.7
492,FGSM,bikeMotorbike,resnet,20_80,google,0.41454294323921204,0.13,0.3952703,0.04794520547945205,0.7333333333333333
493,FGSM,bikeMotorbike,resnet,20_80,google,0.3968338072299957,0.14,0.39864865,0.0410958904109589,0.7466666666666667
494,FGSM,bikeMotorbike,resnet,20_80,google,0.3729091286659241,0.15,0.4087838,0.03424657534246575,0.7733333333333333
495,FGSM,bikeMotorbike,resnet,20_80,google,0.3573542535305023,0.16,0.4087838,0.03424657534246575,0.7733333333333333
496,FGSM,bikeMotorbike,resnet,20_80,google,0.3361380100250244,0.17,0.4256757,0.03424657534246575,0.8066666666666666
497,FGSM,bikeMotorbike,resnet,20_80,google,0.32278722524642944,0.18,0.43243244,0.03424657534246575,0.82
498,FGSM,bikeMotorbike,resnet,20_80,google,0.30369600653648376,0.19,0.4391892,0.03424657534246575,0.8333333333333334
499,FGSM,bikeMotorbike,resnet,20_80,google,0.2884681820869446,0.2,0.4560811,0.0136986301369863,0.8866666666666667
500,FGSM,bikeMotorbike,resnet,20_80,google,0.27471691370010376,0.21,0.46621624,0.02054794520547945,0.9
501,FGSM,bikeMotorbike,resnet,20_80,google,0.2589556872844696,0.22,0.472973,0.0273972602739726,0.9066666666666666
502,FGSM,bikeMotorbike,resnet,20_80,google,0.24865740537643433,0.23,0.46621624,0.02054794520547945,0.9
503,FGSM,bikeMotorbike,resnet,20_80,google,0.23441080749034882,0.24,0.472973,0.0273972602739726,0.9066666666666666
504,FGSM,bikeMotorbike,resnet,20_80,google,0.2254270762205124,0.25,0.47635135,0.0273972602739726,0.9133333333333333
505,FGSM,bikeMotorbike,resnet,20_80,google,0.21229588985443115,0.26,0.4898649,0.0410958904109589,0.9266666666666666
506,FGSM,bikeMotorbike,resnet,20_80,google,0.20408278703689575,0.27,0.4864865,0.0410958904109589,0.92
507,FGSM,bikeMotorbike,resnet,20_80,google,0.19216816127300262,0.28,0.49324325,0.0547945205479452,0.92
508,FGSM,bikeMotorbike,resnet,20_80,google,0.18451398611068726,0.29,0.5033784,0.07534246575342465,0.92
509,FGSM,bikeMotorbike,resnet,20_80,google,0.17359858751296997,0.3,0.5033784,0.0821917808219178,0.9133333333333333
510,FGSM,bikeMotorbike,resnet,30_70,google,0.933162271976471,0.01,0.0067114094,0.006756756756756757,0.006666666666666667
511,FGSM,bikeMotorbike,resnet,30_70,google,0.8296754956245422,0.02,0.016778523,0.02027027027027027,0.013333333333333334
512,FGSM,bikeMotorbike,resnet,30_70,google,0.770930826663971,0.03,0.04026846,0.0472972972972973,0.03333333333333333
513,FGSM,bikeMotorbike,resnet,30_70,google,0.6998919248580933,0.04,0.0738255,0.05405405405405406,0.09333333333333334
514,FGSM,bikeMotorbike,resnet,30_70,google,0.6627827882766724,0.05,0.10067114,0.07432432432432433,0.12666666666666668
515,FGSM,bikeMotorbike,resnet,30_70,google,0.6148880124092102,0.06,0.16778524,0.08783783783783784,0.24666666666666667
516,FGSM,bikeMotorbike,resnet,30_70,google,0.5853318572044373,0.07,0.19127516,0.08783783783783784,0.29333333333333333
517,FGSM,bikeMotorbike,resnet,30_70,google,0.5471007823944092,0.08,0.23489933,0.0945945945945946,0.37333333333333335
518,FGSM,bikeMotorbike,resnet,30_70,google,0.5235555171966553,0.09,0.26174498,0.08783783783783784,0.43333333333333335
519,FGSM,bikeMotorbike,resnet,30_70,google,0.4910493791103363,0.1,0.32214767,0.0945945945945946,0.5466666666666666
520,FGSM,bikeMotorbike,resnet,30_70,google,0.4599609971046448,0.11,0.34228188,0.08108108108108109,0.6
521,FGSM,bikeMotorbike,resnet,30_70,google,0.4411841034889221,0.12,0.34228188,0.06756756756756757,0.6133333333333333
522,FGSM,bikeMotorbike,resnet,30_70,google,0.4140530824661255,0.13,0.35234898,0.05405405405405406,0.6466666666666666
523,FGSM,bikeMotorbike,resnet,30_70,google,0.3963295817375183,0.14,0.3557047,0.05405405405405406,0.6533333333333333
524,FGSM,bikeMotorbike,resnet,30_70,google,0.37245890498161316,0.15,0.37583894,0.04054054054054054,0.7066666666666667
525,FGSM,bikeMotorbike,resnet,30_70,google,0.35685494542121887,0.16,0.38926175,0.033783783783783786,0.74
526,FGSM,bikeMotorbike,resnet,30_70,google,0.335629940032959,0.17,0.40604028,0.033783783783783786,0.7733333333333333
527,FGSM,bikeMotorbike,resnet,30_70,google,0.3222888112068176,0.18,0.40604028,0.033783783783783786,0.7733333333333333
528,FGSM,bikeMotorbike,resnet,30_70,google,0.3031851053237915,0.19,0.4161074,0.033783783783783786,0.7933333333333333
529,FGSM,bikeMotorbike,resnet,30_70,google,0.2879737615585327,0.2,0.4161074,0.033783783783783786,0.7933333333333333
530,FGSM,bikeMotorbike,resnet,30_70,google,0.2742362916469574,0.21,0.4194631,0.02702702702702703,0.8066666666666666
531,FGSM,bikeMotorbike,resnet,30_70,google,0.25848665833473206,0.22,0.4295302,0.02702702702702703,0.8266666666666667
532,FGSM,bikeMotorbike,resnet,30_70,google,0.2482258677482605,0.23,0.43288592,0.02027027027027027,0.84
533,FGSM,bikeMotorbike,resnet,30_70,google,0.2340281903743744,0.24,0.4395973,0.02027027027027027,0.8533333333333334
534,FGSM,bikeMotorbike,resnet,30_70,google,0.22505328059196472,0.25,0.44630873,0.02702702702702703,0.86
535,FGSM,bikeMotorbike,resnet,30_70,google,0.2119716852903366,0.26,0.45302013,0.02027027027027027,0.88
536,FGSM,bikeMotorbike,resnet,30_70,google,0.20373114943504333,0.27,0.45973155,0.02702702702702703,0.8866666666666667
537,FGSM,bikeMotorbike,resnet,30_70,google,0.1918194591999054,0.28,0.46308726,0.02702702702702703,0.8933333333333333
538,FGSM,bikeMotorbike,resnet,30_70,google,0.18419578671455383,0.29,0.46308726,0.02027027027027027,0.9
539,FGSM,bikeMotorbike,resnet,30_70,google,0.17330139875411987,0.3,0.47315437,0.02027027027027027,0.92
540,FGSM,bikeMotorbike,resnet,40_60,google,0.9342803955078125,0.01,0.0033670033,0.0,0.006756756756756757
541,FGSM,bikeMotorbike,resnet,40_60,google,0.8311171531677246,0.02,0.043771043,0.03355704697986577,0.05405405405405406
542,FGSM,bikeMotorbike,resnet,40_60,google,0.7724749445915222,0.03,0.08417508,0.04697986577181208,0.12162162162162163
543,FGSM,bikeMotorbike,resnet,40_60,google,0.7011627554893494,0.04,0.16835016,0.04697986577181208,0.2905405405405405
544,FGSM,bikeMotorbike,resnet,40_60,google,0.6637222170829773,0.05,0.22895622,0.04697986577181208,0.41216216216216217
545,FGSM,bikeMotorbike,resnet,40_60,google,0.6155969500541687,0.06,0.3131313,0.04697986577181208,0.581081081081081
546,FGSM,bikeMotorbike,resnet,40_60,google,0.5858240723609924,0.07,0.32996634,0.04697986577181208,0.6148648648648649
547,FGSM,bikeMotorbike,resnet,40_60,google,0.547278106212616,0.08,0.35690236,0.03355704697986577,0.6824324324324325
548,FGSM,bikeMotorbike,resnet,40_60,google,0.5234218835830688,0.09,0.37037036,0.020134228187919462,0.722972972972973
549,FGSM,bikeMotorbike,resnet,40_60,google,0.4905647933483124,0.1,0.3872054,0.013422818791946308,0.7635135135135135
550,FGSM,bikeMotorbike,resnet,40_60,google,0.45899200439453125,0.11,0.4074074,0.013422818791946308,0.8040540540540541
551,FGSM,bikeMotorbike,resnet,40_60,google,0.4400189518928528,0.12,0.4208754,0.013422818791946308,0.831081081081081
552,FGSM,bikeMotorbike,resnet,40_60,google,0.4124882221221924,0.13,0.4276094,0.013422818791946308,0.8445945945945946
553,FGSM,bikeMotorbike,resnet,40_60,google,0.3945852816104889,0.14,0.43434343,0.013422818791946308,0.8581081081081081
554,FGSM,bikeMotorbike,resnet,40_60,google,0.3704681396484375,0.15,0.44781142,0.013422818791946308,0.8851351351351351
555,FGSM,bikeMotorbike,resnet,40_60,google,0.3548433780670166,0.16,0.45117843,0.013422818791946308,0.8918918918918919
556,FGSM,bikeMotorbike,resnet,40_60,google,0.33359813690185547,0.17,0.45791245,0.006711409395973154,0.9121621621621622
557,FGSM,bikeMotorbike,resnet,40_60,google,0.32021036744117737,0.18,0.46127945,0.006711409395973154,0.918918918918919
558,FGSM,bikeMotorbike,resnet,40_60,google,0.3011092245578766,0.19,0.46464646,0.006711409395973154,0.9256756756756757
559,FGSM,bikeMotorbike,resnet,40_60,google,0.2859610617160797,0.2,0.47811446,0.006711409395973154,0.9527027027027027
560,FGSM,bikeMotorbike,resnet,40_60,google,0.2722477316856384,0.21,0.48148146,0.006711409395973154,0.9594594594594594
561,FGSM,bikeMotorbike,resnet,40_60,google,0.2565898001194,0.22,0.49158248,0.006711409395973154,0.9797297297297297
562,FGSM,bikeMotorbike,resnet,40_60,google,0.24639536440372467,0.23,0.49158248,0.006711409395973154,0.9797297297297297
563,FGSM,bikeMotorbike,resnet,40_60,google,0.23222649097442627,0.24,0.4983165,0.006711409395973154,0.9932432432432432
564,FGSM,bikeMotorbike,resnet,40_60,google,0.2232997864484787,0.25,0.4949495,0.006711409395973154,0.9864864864864865
565,FGSM,bikeMotorbike,resnet,40_60,google,0.21029691398143768,0.26,0.4949495,0.0,0.9932432432432432
566,FGSM,bikeMotorbike,resnet,40_60,google,0.20215247571468353,0.27,0.4949495,0.0,0.9932432432432432
567,FGSM,bikeMotorbike,resnet,40_60,google,0.19031260907649994,0.28,0.4949495,0.0,0.9932432432432432
568,FGSM,bikeMotorbike,resnet,40_60,google,0.18275125324726105,0.29,0.4949495,0.0,0.9932432432432432
569,FGSM,bikeMotorbike,resnet,40_60,google,0.1719236671924591,0.3,0.4949495,0.0,0.9932432432432432
570,FGSM,bikeMotorbike,resnet,50_50,google,0.9337645173072815,0.01,0.0033783785,0.0,0.006802721088435374
571,FGSM,bikeMotorbike,resnet,50_50,google,0.8310959935188293,0.02,0.040540542,0.006711409395973154,0.07482993197278912
572,FGSM,bikeMotorbike,resnet,50_50,google,0.772189199924469,0.03,0.074324325,0.013422818791946308,0.1360544217687075
573,FGSM,bikeMotorbike,resnet,50_50,google,0.7007321119308472,0.04,0.12837838,0.026845637583892617,0.23129251700680273
574,FGSM,bikeMotorbike,resnet,50_50,google,0.6632607579231262,0.05,0.1891892,0.026845637583892617,0.35374149659863946
575,FGSM,bikeMotorbike,resnet,50_50,google,0.6151502728462219,0.06,0.2364865,0.026845637583892617,0.4489795918367347
576,FGSM,bikeMotorbike,resnet,50_50,google,0.5853754878044128,0.07,0.2804054,0.020134228187919462,0.54421768707483
577,FGSM,bikeMotorbike,resnet,50_50,google,0.546964168548584,0.08,0.3108108,0.020134228187919462,0.6054421768707483
578,FGSM,bikeMotorbike,resnet,50_50,google,0.5232923626899719,0.09,0.3277027,0.020134228187919462,0.6394557823129252
579,FGSM,bikeMotorbike,resnet,50_50,google,0.4906294047832489,0.1,0.35472974,0.013422818791946308,0.7006802721088435
580,FGSM,bikeMotorbike,resnet,50_50,google,0.4592157304286957,0.11,0.37162164,0.0,0.7482993197278912
581,FGSM,bikeMotorbike,resnet,50_50,google,0.440310537815094,0.12,0.38175675,0.0,0.7687074829931972
582,FGSM,bikeMotorbike,resnet,50_50,google,0.4130055904388428,0.13,0.39864865,0.0,0.8027210884353742
583,FGSM,bikeMotorbike,resnet,50_50,google,0.39521610736846924,0.14,0.4087838,0.0,0.8231292517006803
584,FGSM,bikeMotorbike,resnet,50_50,google,0.3711690604686737,0.15,0.41554055,0.0,0.8367346938775511
585,FGSM,bikeMotorbike,resnet,50_50,google,0.35554254055023193,0.16,0.41891894,0.0,0.8435374149659864
586,FGSM,bikeMotorbike,resnet,50_50,google,0.33426159620285034,0.17,0.4222973,0.0,0.8503401360544217
587,FGSM,bikeMotorbike,resnet,50_50,google,0.3208746910095215,0.18,0.4222973,0.0,0.8503401360544217
588,FGSM,bikeMotorbike,resnet,50_50,google,0.30178338289260864,0.19,0.4391892,0.0,0.8843537414965986
589,FGSM,bikeMotorbike,resnet,50_50,google,0.2865370810031891,0.2,0.45945948,0.0,0.9251700680272109
590,FGSM,bikeMotorbike,resnet,50_50,google,0.27280402183532715,0.21,0.46283785,0.0,0.9319727891156463
591,FGSM,bikeMotorbike,resnet,50_50,google,0.25709614157676697,0.22,0.4695946,0.0,0.9455782312925171
592,FGSM,bikeMotorbike,resnet,50_50,google,0.2468242347240448,0.23,0.472973,0.0,0.9523809523809523
593,FGSM,bikeMotorbike,resnet,50_50,google,0.2326337844133377,0.24,0.48310813,0.0,0.9727891156462585
594,FGSM,bikeMotorbike,resnet,50_50,google,0.22366179525852203,0.25,0.4864865,0.0,0.9795918367346939
595,FGSM,bikeMotorbike,resnet,50_50,google,0.21064916253089905,0.26,0.4898649,0.0,0.9863945578231292
596,FGSM,bikeMotorbike,resnet,50_50,google,0.20245833694934845,0.27,0.49324325,0.0,0.9931972789115646
597,FGSM,bikeMotorbike,resnet,50_50,google,0.1905849725008011,0.28,0.49324325,0.0,0.9931972789115646
598,FGSM,bikeMotorbike,resnet,50_50,google,0.18300066888332367,0.29,0.49324325,0.0,0.9931972789115646
599,FGSM,bikeMotorbike,resnet,50_50,google,0.1721697300672531,0.3,0.49324325,0.0,0.9931972789115646
600,FGSM,bikeMotorbike,vgg,20_80,google,0.9501265287399292,0.01,0.0,0.0,0.0
601,FGSM,bikeMotorbike,vgg,20_80,google,0.8549643158912659,0.02,0.03030303,0.05442176870748299,0.006666666666666667
602,FGSM,bikeMotorbike,vgg,20_80,google,0.7969384789466858,0.03,0.037037037,0.05442176870748299,0.02
603,FGSM,bikeMotorbike,vgg,20_80,google,0.7245756387710571,0.04,0.08417508,0.09523809523809523,0.07333333333333333
604,FGSM,bikeMotorbike,vgg,20_80,google,0.6876234412193298,0.05,0.1043771,0.12244897959183673,0.08666666666666667
605,FGSM,bikeMotorbike,vgg,20_80,google,0.6397448182106018,0.06,0.15488215,0.17006802721088435,0.14
606,FGSM,bikeMotorbike,vgg,20_80,google,0.6105315685272217,0.07,0.17171717,0.17687074829931973,0.16666666666666666
607,FGSM,bikeMotorbike,vgg,20_80,google,0.5734894871711731,0.08,0.21548821,0.19727891156462585,0.23333333333333334
608,FGSM,bikeMotorbike,vgg,20_80,google,0.5509986877441406,0.09,0.23569024,0.19047619047619047,0.28
609,FGSM,bikeMotorbike,vgg,20_80,google,0.5200510025024414,0.1,0.25925925,0.1836734693877551,0.3333333333333333
610,FGSM,bikeMotorbike,vgg,20_80,google,0.4905726909637451,0.11,0.27609426,0.17006802721088435,0.38
611,FGSM,bikeMotorbike,vgg,20_80,google,0.47273847460746765,0.12,0.28282827,0.17006802721088435,0.3933333333333333
612,FGSM,bikeMotorbike,vgg,20_80,google,0.4465557336807251,0.13,0.2962963,0.17687074829931973,0.41333333333333333
613,FGSM,bikeMotorbike,vgg,20_80,google,0.42937660217285156,0.14,0.3131313,0.17687074829931973,0.44666666666666666
614,FGSM,bikeMotorbike,vgg,20_80,google,0.4058348536491394,0.15,0.3097643,0.14285714285714285,0.47333333333333333
615,FGSM,bikeMotorbike,vgg,20_80,google,0.3904344439506531,0.16,0.31986532,0.1360544217687075,0.5
616,FGSM,bikeMotorbike,vgg,20_80,google,0.36921820044517517,0.17,0.32996634,0.1292517006802721,0.5266666666666666
617,FGSM,bikeMotorbike,vgg,20_80,google,0.3558143675327301,0.18,0.32996634,0.12244897959183673,0.5333333333333333
618,FGSM,bikeMotorbike,vgg,20_80,google,0.3365904986858368,0.19,0.34006733,0.09523809523809523,0.58
619,FGSM,bikeMotorbike,vgg,20_80,google,0.3211950361728668,0.2,0.34006733,0.07482993197278912,0.6
620,FGSM,bikeMotorbike,vgg,20_80,google,0.30715951323509216,0.21,0.35690236,0.06802721088435375,0.64
621,FGSM,bikeMotorbike,vgg,20_80,google,0.29105183482170105,0.22,0.37373737,0.061224489795918366,0.68
622,FGSM,bikeMotorbike,vgg,20_80,google,0.28057876229286194,0.23,0.37037036,0.047619047619047616,0.6866666666666666
623,FGSM,bikeMotorbike,vgg,20_80,google,0.26597896218299866,0.24,0.37373737,0.034013605442176874,0.7066666666666667
624,FGSM,bikeMotorbike,vgg,20_80,google,0.2567093074321747,0.25,0.3838384,0.034013605442176874,0.7266666666666667
625,FGSM,bikeMotorbike,vgg,20_80,google,0.2431851625442505,0.26,0.3872054,0.027210884353741496,0.74
626,FGSM,bikeMotorbike,vgg,20_80,google,0.23465391993522644,0.27,0.38047138,0.013605442176870748,0.74
627,FGSM,bikeMotorbike,vgg,20_80,google,0.22222356498241425,0.28,0.39393938,0.02040816326530612,0.76
628,FGSM,bikeMotorbike,vgg,20_80,google,0.21423600614070892,0.29,0.39730638,0.02040816326530612,0.7666666666666667
629,FGSM,bikeMotorbike,vgg,20_80,google,0.20274701714515686,0.3,0.39730638,0.013605442176870748,0.7733333333333333
630,FGSM,bikeMotorbike,vgg,30_70,google,0.9488330483436584,0.01,0.0033444816,0.0,0.006666666666666667
631,FGSM,bikeMotorbike,vgg,30_70,google,0.8534013032913208,0.02,0.02341137,0.026845637583892617,0.02
632,FGSM,bikeMotorbike,vgg,30_70,google,0.7947484850883484,0.03,0.04347826,0.03355704697986577,0.05333333333333334
633,FGSM,bikeMotorbike,vgg,30_70,google,0.7228708267211914,0.04,0.10033445,0.06711409395973154,0.13333333333333333
634,FGSM,bikeMotorbike,vgg,30_70,google,0.685660183429718,0.05,0.12040134,0.08053691275167785,0.16
635,FGSM,bikeMotorbike,vgg,30_70,google,0.6379823684692383,0.06,0.15719064,0.09395973154362416,0.22
636,FGSM,bikeMotorbike,vgg,30_70,google,0.6087590456008911,0.07,0.21070234,0.11409395973154363,0.30666666666666664
637,FGSM,bikeMotorbike,vgg,30_70,google,0.5715830326080322,0.08,0.24414715,0.12751677852348994,0.36
638,FGSM,bikeMotorbike,vgg,30_70,google,0.549100399017334,0.09,0.2541806,0.12080536912751678,0.38666666666666666
639,FGSM,bikeMotorbike,vgg,30_70,google,0.5180777311325073,0.1,0.2742475,0.12080536912751678,0.4266666666666667
640,FGSM,bikeMotorbike,vgg,30_70,google,0.48833516240119934,0.11,0.28428093,0.11409395973154363,0.4533333333333333
641,FGSM,bikeMotorbike,vgg,30_70,google,0.47036486864089966,0.12,0.30100334,0.10067114093959731,0.5
642,FGSM,bikeMotorbike,vgg,30_70,google,0.4439670145511627,0.13,0.31438127,0.09395973154362416,0.5333333333333333
643,FGSM,bikeMotorbike,vgg,30_70,google,0.42667558789253235,0.14,0.3244147,0.087248322147651,0.56
644,FGSM,bikeMotorbike,vgg,30_70,google,0.4030815064907074,0.15,0.33110368,0.08053691275167785,0.58
645,FGSM,bikeMotorbike,vgg,30_70,google,0.3876503109931946,0.16,0.3478261,0.06711409395973154,0.6266666666666667
646,FGSM,bikeMotorbike,vgg,30_70,google,0.3664378225803375,0.17,0.35117057,0.04697986577181208,0.6533333333333333
647,FGSM,bikeMotorbike,vgg,30_70,google,0.3529576361179352,0.18,0.36789298,0.04697986577181208,0.6866666666666666
648,FGSM,bikeMotorbike,vgg,30_70,google,0.3337172269821167,0.19,0.36789298,0.03355704697986577,0.7
649,FGSM,bikeMotorbike,vgg,30_70,google,0.3183124363422394,0.2,0.3812709,0.026845637583892617,0.7333333333333333
650,FGSM,bikeMotorbike,vgg,30_70,google,0.30437716841697693,0.21,0.4013378,0.013422818791946308,0.7866666666666666
651,FGSM,bikeMotorbike,vgg,30_70,google,0.28835800290107727,0.22,0.41137123,0.006711409395973154,0.8133333333333334
652,FGSM,bikeMotorbike,vgg,30_70,google,0.2779233455657959,0.23,0.4147157,0.006711409395973154,0.82
653,FGSM,bikeMotorbike,vgg,30_70,google,0.26337921619415283,0.24,0.4147157,0.0,0.8266666666666667
654,FGSM,bikeMotorbike,vgg,30_70,google,0.2541647255420685,0.25,0.41806018,0.0,0.8333333333333334
655,FGSM,bikeMotorbike,vgg,30_70,google,0.24072067439556122,0.26,0.42809364,0.0,0.8533333333333334
656,FGSM,bikeMotorbike,vgg,30_70,google,0.23223337531089783,0.27,0.4381271,0.0,0.8733333333333333
657,FGSM,bikeMotorbike,vgg,30_70,google,0.21984808146953583,0.28,0.44481605,0.0,0.8866666666666667
658,FGSM,bikeMotorbike,vgg,30_70,google,0.21191564202308655,0.29,0.44816053,0.0,0.8933333333333333
659,FGSM,bikeMotorbike,vgg,30_70,google,0.20050670206546783,0.3,0.45484948,0.0,0.9066666666666666
660,FGSM,bikeMotorbike,vgg,40_60,google,0.9493758678436279,0.01,0.0,0.0,0.0
661,FGSM,bikeMotorbike,vgg,40_60,google,0.8538802266120911,0.02,0.030201342,0.013422818791946308,0.04697986577181208
662,FGSM,bikeMotorbike,vgg,40_60,google,0.7956169247627258,0.03,0.0704698,0.026845637583892617,0.11409395973154363
663,FGSM,bikeMotorbike,vgg,40_60,google,0.723746120929718,0.04,0.11409396,0.06040268456375839,0.16778523489932887
664,FGSM,bikeMotorbike,vgg,40_60,google,0.6867464780807495,0.05,0.16778524,0.087248322147651,0.2483221476510067
665,FGSM,bikeMotorbike,vgg,40_60,google,0.6391100883483887,0.06,0.2080537,0.10067114093959731,0.31543624161073824
666,FGSM,bikeMotorbike,vgg,40_60,google,0.6099216341972351,0.07,0.25838926,0.11409395973154363,0.40268456375838924
667,FGSM,bikeMotorbike,vgg,40_60,google,0.5727062225341797,0.08,0.2818792,0.11409395973154363,0.44966442953020136
668,FGSM,bikeMotorbike,vgg,40_60,google,0.5502263903617859,0.09,0.30536914,0.12751677852348994,0.48322147651006714
669,FGSM,bikeMotorbike,vgg,40_60,google,0.5191743969917297,0.1,0.34228188,0.1342281879194631,0.5503355704697986
670,FGSM,bikeMotorbike,vgg,40_60,google,0.4896089732646942,0.11,0.35234898,0.1342281879194631,0.5704697986577181
671,FGSM,bikeMotorbike,vgg,40_60,google,0.47170618176460266,0.12,0.36241612,0.14093959731543623,0.5838926174496645
672,FGSM,bikeMotorbike,vgg,40_60,google,0.44537171721458435,0.13,0.39261746,0.12751677852348994,0.6577181208053692
673,FGSM,bikeMotorbike,vgg,40_60,google,0.4280562698841095,0.14,0.40939596,0.12080536912751678,0.697986577181208
674,FGSM,bikeMotorbike,vgg,40_60,google,0.4044150412082672,0.15,0.42281878,0.09395973154362416,0.7516778523489933
675,FGSM,bikeMotorbike,vgg,40_60,google,0.3889593780040741,0.16,0.4194631,0.06711409395973154,0.7718120805369127
676,FGSM,bikeMotorbike,vgg,40_60,google,0.3676902651786804,0.17,0.44295302,0.06040268456375839,0.825503355704698
677,FGSM,bikeMotorbike,vgg,40_60,google,0.3542441427707672,0.18,0.4395973,0.053691275167785234,0.825503355704698
678,FGSM,bikeMotorbike,vgg,40_60,google,0.33494454622268677,0.19,0.43624163,0.03355704697986577,0.8389261744966443
679,FGSM,bikeMotorbike,vgg,40_60,google,0.31953874230384827,0.2,0.44630873,0.013422818791946308,0.8791946308724832
680,FGSM,bikeMotorbike,vgg,40_60,google,0.3055664896965027,0.21,0.44966444,0.013422818791946308,0.8859060402684564
681,FGSM,bikeMotorbike,vgg,40_60,google,0.28949815034866333,0.22,0.45302013,0.006711409395973154,0.8993288590604027
